created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-14 05:42:19 UTC,6.35,9.44,12.71,77.0,63.0,9.44
2020-03-14 05:44:20 UTC,6.23,9.55,10.11,77.0,64.0,9.55
2020-03-14 05:46:20 UTC,6.13,9.91,10.61,77.0,63.0,9.91
2020-03-14 05:48:20 UTC,6.4,9.38,11.6,77.0,64.0,9.38
2020-03-14 05:50:20 UTC,6.37,10.2,11.8,77.0,64.0,10.2
2020-03-14 05:52:20 UTC,5.93,9.27,10.64,77.0,64.0,9.27
2020-03-14 05:54:19 UTC,6.07,9.73,10.82,76.0,64.0,9.73
2020-03-14 05:56:20 UTC,6.11,9.47,11.42,77.0,65.0,9.47
2020-03-14 05:58:19 UTC,6.81,11.13,13.04,77.0,63.0,11.13
2020-03-14 06:00:21 UTC,6.04,8.75,9.66,77.0,64.0,8.75
2020-03-14 06:02:19 UTC,6.69,10.37,12.22,76.0,65.0,10.37
2020-03-14 06:04:20 UTC,6.72,10.57,11.56,77.0,64.0,10.57
2020-03-14 06:06:19 UTC,6.63,10.59,12.1,76.0,64.0,10.59
2020-03-14 06:08:21 UTC,6.15,9.62,10.83,77.0,64.0,9.62
2020-03-14 06:10:23 UTC,7.04,9.59,10.45,77.0,64.0,9.59
2020-03-14 06:12:21 UTC,6.35,10.11,12.54,77.0,64.0,10.11
2020-03-14 06:14:20 UTC,6.5,10.65,11.69,77.0,63.0,10.65
2020-03-14 06:16:19 UTC,6.48,9.85,10.63,77.0,63.0,9.85
2020-03-14 06:18:20 UTC,6.85,9.96,11.96,77.0,63.0,9.96
2020-03-14 06:20:19 UTC,6.64,9.87,12.07,77.0,63.0,9.87
2020-03-14 06:22:19 UTC,7.67,12.59,15.06,77.0,63.0,12.59
2020-03-14 06:24:19 UTC,5.88,9.86,11.25,78.0,63.0,9.86
2020-03-14 06:26:20 UTC,6.63,11.04,12.65,78.0,63.0,11.04
2020-03-14 06:28:20 UTC,6.71,9.38,11.18,77.0,63.0,9.38
2020-03-14 06:30:20 UTC,6.7,10.87,11.94,78.0,62.0,10.87
2020-03-14 06:32:21 UTC,6.25,9.37,9.88,78.0,63.0,9.37
2020-03-14 06:34:19 UTC,6.53,9.65,11.73,78.0,62.0,9.65
2020-03-14 06:36:20 UTC,5.89,9.29,10.69,77.0,63.0,9.29
2020-03-14 06:38:20 UTC,5.91,8.75,10.05,78.0,63.0,8.75
2020-03-14 06:40:19 UTC,6.28,10.15,11.23,78.0,62.0,10.15
2020-03-14 06:42:20 UTC,5.92,9.4,11.87,77.0,63.0,9.4
2020-03-14 06:44:19 UTC,6.27,9.0,9.87,77.0,63.0,9.0
2020-03-14 06:46:19 UTC,6.4,9.27,10.18,78.0,63.0,9.27
2020-03-14 06:48:20 UTC,6.38,9.4,10.19,78.0,62.0,9.4
2020-03-14 06:50:20 UTC,7.19,10.55,12.3,78.0,62.0,10.55
2020-03-14 06:52:20 UTC,6.49,10.29,11.53,77.0,63.0,10.29
2020-03-14 06:54:20 UTC,6.54,9.87,11.06,78.0,62.0,9.87
2020-03-14 06:56:22 UTC,6.62,9.85,11.33,77.0,62.0,9.85
2020-03-14 06:58:19 UTC,7.27,11.27,13.12,77.0,62.0,11.27
2020-03-14 07:00:20 UTC,7.15,11.02,12.75,77.0,63.0,11.02
2020-03-14 07:02:20 UTC,7.18,11.22,12.69,77.0,62.0,11.22
2020-03-14 07:04:19 UTC,6.31,10.07,12.3,78.0,62.0,10.07
2020-03-14 07:06:20 UTC,6.7,10.37,13.26,78.0,62.0,10.37
2020-03-14 07:08:21 UTC,7.43,10.26,11.42,78.0,62.0,10.26
2020-03-14 07:10:21 UTC,6.81,11.02,12.13,78.0,62.0,11.02
2020-03-14 07:12:19 UTC,7.24,10.45,13.11,78.0,62.0,10.45
2020-03-14 07:14:21 UTC,6.92,10.88,12.64,78.0,62.0,10.88
2020-03-14 07:16:20 UTC,6.76,10.3,11.89,77.0,62.0,10.3
2020-03-14 07:18:19 UTC,6.73,10.31,11.0,78.0,62.0,10.31
2020-03-14 07:20:20 UTC,7.64,11.78,13.11,77.0,63.0,11.78
2020-03-14 07:22:19 UTC,7.35,10.79,11.81,78.0,62.0,10.79
2020-03-14 07:24:20 UTC,7.46,10.75,12.13,78.0,62.0,10.75
2020-03-14 07:26:19 UTC,7.91,11.38,12.91,78.0,62.0,11.38
2020-03-14 07:28:20 UTC,7.02,10.8,12.81,78.0,61.0,10.8
2020-03-14 07:30:20 UTC,7.66,10.87,11.96,78.0,61.0,10.87
2020-03-14 07:32:20 UTC,6.96,10.08,12.32,78.0,61.0,10.08
2020-03-14 07:34:20 UTC,6.61,10.44,13.44,78.0,62.0,10.44
2020-03-14 07:36:21 UTC,6.84,10.8,12.12,78.0,62.0,10.8
2020-03-14 07:38:21 UTC,7.62,11.31,11.64,78.0,62.0,11.31
2020-03-14 07:40:21 UTC,6.92,10.4,11.52,77.0,62.0,10.4
2020-03-14 07:42:20 UTC,7.93,12.22,13.09,77.0,63.0,12.22
2020-03-14 07:44:20 UTC,7.16,10.64,11.8,78.0,62.0,10.64
2020-03-14 07:46:21 UTC,6.67,10.11,11.46,77.0,63.0,10.11
2020-03-14 07:48:19 UTC,7.4,11.35,13.06,78.0,63.0,11.35
2020-03-14 07:50:20 UTC,7.74,12.0,13.02,77.0,63.0,12.0
2020-03-14 07:52:19 UTC,7.13,11.3,12.81,77.0,64.0,11.3
2020-03-14 07:54:20 UTC,6.7,10.14,11.86,77.0,64.0,10.14
2020-03-14 07:56:19 UTC,6.89,10.92,12.91,77.0,65.0,10.92
2020-03-14 07:58:20 UTC,7.27,11.77,13.63,76.0,64.0,11.77
2020-03-14 08:00:23 UTC,7.31,11.43,11.76,77.0,65.0,11.43
2020-03-14 08:02:19 UTC,7.88,11.45,14.25,77.0,64.0,11.45
2020-03-14 08:04:20 UTC,7.91,12.3,15.37,76.0,64.0,12.3
2020-03-14 08:06:20 UTC,8.31,12.46,14.56,77.0,64.0,12.46
2020-03-14 08:08:19 UTC,7.83,11.87,12.46,77.0,64.0,11.87
2020-03-14 08:10:23 UTC,7.77,12.09,12.73,77.0,64.0,12.09
2020-03-14 08:12:19 UTC,8.72,12.49,14.89,77.0,63.0,12.49
2020-03-14 08:14:19 UTC,8.08,11.77,14.15,77.0,64.0,11.77
2020-03-14 08:16:19 UTC,9.04,12.64,13.96,77.0,63.0,12.64
2020-03-14 08:18:21 UTC,7.98,11.82,12.41,77.0,64.0,11.82
2020-03-14 08:20:19 UTC,8.25,11.96,13.84,76.0,64.0,11.96
2020-03-14 08:22:20 UTC,8.53,13.1,14.53,76.0,65.0,13.1
2020-03-14 08:24:20 UTC,8.37,11.92,14.5,77.0,64.0,11.92
2020-03-14 08:26:20 UTC,8.0,11.89,13.76,77.0,64.0,11.89
2020-03-14 08:28:21 UTC,8.34,12.73,14.79,77.0,64.0,12.73
2020-03-14 08:30:20 UTC,8.33,12.06,13.46,77.0,64.0,12.06
2020-03-14 08:32:19 UTC,8.15,12.04,13.75,77.0,65.0,12.04
2020-03-14 08:34:21 UTC,8.04,11.96,13.65,77.0,64.0,11.96
2020-03-14 08:36:21 UTC,8.07,11.07,12.65,76.0,64.0,11.07
2020-03-14 08:38:20 UTC,8.23,12.7,15.09,77.0,64.0,12.7
2020-03-14 08:40:19 UTC,7.64,12.78,15.18,77.0,65.0,12.78
2020-03-14 08:42:20 UTC,8.65,13.82,14.86,76.0,65.0,13.82
2020-03-14 08:44:20 UTC,8.56,12.98,14.57,77.0,65.0,12.98
2020-03-14 08:46:20 UTC,7.67,12.2,14.85,77.0,65.0,12.2
2020-03-14 08:48:20 UTC,8.25,12.75,14.27,77.0,64.0,12.75
2020-03-14 08:50:21 UTC,8.68,12.98,13.7,77.0,64.0,12.98
2020-03-14 08:52:19 UTC,8.63,14.25,16.02,77.0,64.0,14.25
2020-03-14 08:54:20 UTC,8.52,14.59,16.2,77.0,64.0,14.59
2020-03-14 08:56:19 UTC,8.42,12.62,13.21,77.0,64.0,12.62
2020-03-14 08:58:20 UTC,7.94,12.27,14.46,78.0,64.0,12.27
2020-03-14 09:00:23 UTC,8.93,12.85,14.63,77.0,63.0,12.85
2020-03-14 09:02:21 UTC,8.91,13.31,15.25,77.0,64.0,13.31
2020-03-14 09:04:19 UTC,8.92,13.84,15.75,77.0,64.0,13.84
2020-03-14 09:06:20 UTC,8.32,12.58,14.11,77.0,64.0,12.58
2020-03-14 09:08:21 UTC,8.89,14.09,15.82,77.0,64.0,14.09
2020-03-14 09:10:19 UTC,9.76,13.78,15.83,77.0,64.0,13.78
2020-03-14 09:12:22 UTC,8.69,12.76,14.58,76.0,66.0,12.76
2020-03-14 09:14:19 UTC,8.89,13.35,15.35,76.0,65.0,13.35
2020-03-14 09:16:20 UTC,9.48,14.17,15.87,76.0,65.0,14.17
2020-03-14 09:18:21 UTC,10.24,14.19,16.48,76.0,65.0,14.19
2020-03-14 09:20:21 UTC,10.06,16.04,17.02,76.0,65.0,16.04
2020-03-14 09:22:20 UTC,9.19,14.74,16.96,77.0,65.0,14.74
2020-03-14 09:24:19 UTC,9.72,14.42,15.85,77.0,66.0,14.42
2020-03-14 09:26:19 UTC,9.88,14.45,17.36,76.0,66.0,14.45
2020-03-14 09:28:22 UTC,10.78,15.6,16.02,76.0,66.0,15.6
2020-03-14 09:30:19 UTC,9.44,15.25,16.33,77.0,66.0,15.25
2020-03-14 09:32:21 UTC,9.98,15.68,18.0,77.0,65.0,15.68
2020-03-14 09:34:19 UTC,9.31,15.24,18.29,77.0,65.0,15.24
2020-03-14 09:36:20 UTC,9.94,15.04,17.69,77.0,65.0,15.04
2020-03-14 09:38:19 UTC,10.02,15.33,17.06,77.0,66.0,15.33
2020-03-14 09:40:19 UTC,10.15,15.98,17.23,77.0,65.0,15.98
2020-03-14 09:42:19 UTC,10.25,14.84,15.8,77.0,66.0,14.84
2020-03-14 09:44:21 UTC,10.69,16.39,19.37,77.0,65.0,16.39
2020-03-14 09:46:21 UTC,9.02,14.06,14.89,77.0,66.0,14.06
2020-03-14 09:48:20 UTC,10.56,15.6,17.42,77.0,65.0,15.6
2020-03-14 09:50:20 UTC,10.41,14.63,17.2,77.0,66.0,14.63
2020-03-14 09:52:21 UTC,9.68,15.27,17.21,77.0,66.0,15.27
2020-03-14 09:54:21 UTC,10.33,16.42,18.49,77.0,66.0,16.42
2020-03-14 09:56:21 UTC,10.55,16.35,18.71,77.0,66.0,16.35
2020-03-14 09:58:20 UTC,10.93,15.64,17.25,77.0,65.0,15.64
2020-03-14 10:00:19 UTC,10.32,14.88,17.57,77.0,65.0,14.88
2020-03-14 10:02:20 UTC,11.13,16.56,18.51,77.0,66.0,16.56
2020-03-14 10:04:21 UTC,9.48,14.87,16.81,77.0,65.0,14.87
2020-03-14 10:06:20 UTC,10.44,14.91,16.89,77.0,66.0,14.91
2020-03-14 10:08:19 UTC,10.88,16.38,20.41,77.0,66.0,16.38
2020-03-14 10:10:21 UTC,11.5,16.96,18.75,77.0,65.0,16.96
2020-03-14 10:12:19 UTC,11.37,17.46,18.96,77.0,65.0,17.46
2020-03-14 10:14:20 UTC,11.09,15.98,18.26,77.0,65.0,15.98
2020-03-14 10:16:21 UTC,10.86,15.61,17.86,77.0,65.0,15.61
2020-03-14 10:18:20 UTC,11.61,18.17,19.96,77.0,66.0,18.17
2020-03-14 10:20:19 UTC,12.09,18.22,20.94,77.0,67.0,18.22
2020-03-14 10:22:20 UTC,11.29,16.54,19.4,77.0,66.0,16.54
2020-03-14 10:24:19 UTC,11.62,17.52,19.32,77.0,66.0,17.52
2020-03-14 10:26:20 UTC,12.04,18.09,19.4,76.0,66.0,18.09
2020-03-14 10:28:20 UTC,10.82,16.64,19.62,77.0,66.0,16.64
2020-03-14 10:30:21 UTC,12.02,18.85,21.79,77.0,66.0,18.85
2020-03-14 10:32:20 UTC,11.42,17.55,20.36,77.0,65.0,17.55
2020-03-14 10:34:21 UTC,11.29,18.16,19.79,77.0,65.0,18.16
2020-03-14 10:36:21 UTC,11.62,17.47,18.55,77.0,66.0,17.47
2020-03-14 10:38:20 UTC,12.21,18.62,21.66,77.0,66.0,18.62
2020-03-14 10:40:20 UTC,12.85,18.81,20.75,77.0,66.0,18.81
2020-03-14 10:42:19 UTC,12.73,19.56,20.69,77.0,66.0,19.56
2020-03-14 10:44:21 UTC,13.29,19.3,21.7,77.0,66.0,19.3
2020-03-14 10:46:20 UTC,11.75,17.87,20.49,77.0,67.0,17.87
2020-03-14 10:48:19 UTC,12.09,19.06,20.58,77.0,67.0,19.06
2020-03-14 10:50:20 UTC,11.73,19.5,21.79,76.0,66.0,19.5
2020-03-14 10:52:20 UTC,13.31,21.02,23.3,77.0,67.0,21.02
2020-03-14 10:54:20 UTC,12.38,19.96,21.57,77.0,66.0,19.96
2020-03-14 10:56:19 UTC,12.82,19.73,22.25,77.0,67.0,19.73
2020-03-14 10:58:19 UTC,12.4,19.11,21.91,77.0,66.0,19.11
2020-03-14 11:00:21 UTC,12.46,19.36,22.21,77.0,66.0,19.36
2020-03-14 11:02:19 UTC,12.31,19.78,23.15,77.0,66.0,19.78
2020-03-14 11:04:23 UTC,12.35,19.22,21.2,77.0,66.0,19.22
2020-03-14 11:06:20 UTC,13.22,19.91,21.52,77.0,66.0,19.91
2020-03-14 11:08:20 UTC,13.36,21.09,23.04,77.0,66.0,21.09
2020-03-14 11:10:20 UTC,12.51,19.44,22.21,77.0,66.0,19.44
2020-03-14 11:12:20 UTC,12.92,19.53,22.37,77.0,66.0,19.53
2020-03-14 11:14:21 UTC,13.04,19.83,21.4,77.0,66.0,19.83
2020-03-14 11:16:19 UTC,13.67,20.12,22.95,77.0,66.0,20.12
2020-03-14 11:18:20 UTC,13.71,20.51,23.71,78.0,66.0,20.51
2020-03-14 11:20:21 UTC,13.43,21.31,22.96,78.0,65.0,21.31
2020-03-14 11:22:19 UTC,12.92,21.23,23.4,78.0,65.0,21.23
2020-03-14 11:24:19 UTC,13.2,20.62,23.35,77.0,66.0,20.62
2020-03-14 11:26:19 UTC,12.58,19.39,21.16,77.0,66.0,19.39
2020-03-14 11:28:21 UTC,14.51,22.49,24.09,77.0,66.0,22.49
2020-03-14 11:30:20 UTC,13.77,22.02,23.96,78.0,65.0,22.02
2020-03-14 11:32:21 UTC,14.27,21.71,23.67,78.0,66.0,21.71
2020-03-14 11:34:20 UTC,14.07,22.14,23.82,77.0,66.0,22.14
2020-03-14 11:36:20 UTC,13.85,23.4,25.55,78.0,65.0,23.4
2020-03-14 11:38:20 UTC,13.62,21.38,24.84,78.0,65.0,21.38
2020-03-14 11:40:20 UTC,14.09,22.67,25.41,77.0,66.0,22.67
2020-03-14 11:42:19 UTC,14.04,21.42,24.96,78.0,66.0,21.42
2020-03-14 11:44:20 UTC,14.25,22.47,25.31,77.0,65.0,22.47
2020-03-14 11:46:20 UTC,14.7,21.63,23.8,77.0,66.0,21.63
2020-03-14 11:48:20 UTC,14.13,22.04,24.62,77.0,66.0,22.04
2020-03-14 11:50:20 UTC,13.84,21.45,24.27,78.0,65.0,21.45
2020-03-14 11:52:19 UTC,15.83,24.89,28.24,78.0,66.0,24.89
2020-03-14 11:54:21 UTC,15.2,22.54,24.63,77.0,65.0,22.54
2020-03-14 11:56:20 UTC,15.57,24.36,28.3,77.0,66.0,24.36
2020-03-14 11:58:21 UTC,14.96,22.56,25.4,77.0,65.0,22.56
2020-03-14 12:00:19 UTC,16.12,25.05,28.21,77.0,66.0,25.05
2020-03-14 12:02:19 UTC,14.78,23.64,26.89,77.0,66.0,23.64
2020-03-14 12:04:19 UTC,14.8,24.02,27.55,77.0,65.0,24.02
2020-03-14 12:06:20 UTC,15.61,24.95,27.57,77.0,66.0,24.95
2020-03-14 12:08:19 UTC,15.02,23.69,26.48,78.0,65.0,23.69
2020-03-14 12:10:21 UTC,15.5,23.78,26.91,78.0,65.0,23.78
2020-03-14 12:12:20 UTC,15.15,23.0,25.51,77.0,66.0,23.0
2020-03-14 12:14:20 UTC,15.42,25.17,26.46,77.0,66.0,25.17
2020-03-14 12:16:19 UTC,15.59,24.71,27.57,77.0,66.0,24.71
2020-03-14 12:18:20 UTC,15.56,23.96,27.18,77.0,66.0,23.96
2020-03-14 12:20:21 UTC,15.13,23.66,26.49,77.0,66.0,23.66
2020-03-14 12:22:20 UTC,14.93,24.39,26.59,77.0,65.0,24.39
2020-03-14 12:24:19 UTC,14.62,22.0,24.35,78.0,65.0,22.0
2020-03-14 12:26:19 UTC,15.44,24.44,27.67,78.0,65.0,24.44
2020-03-14 12:28:20 UTC,15.61,24.65,27.7,78.0,65.0,24.65
2020-03-14 12:30:20 UTC,16.2,25.62,28.76,78.0,65.0,25.62
2020-03-14 12:32:20 UTC,14.88,22.7,26.62,78.0,65.0,22.7
2020-03-14 12:34:20 UTC,17.11,24.91,27.3,78.0,65.0,24.91
2020-03-14 12:36:21 UTC,15.18,25.56,28.82,78.0,65.0,25.56
2020-03-14 12:38:20 UTC,15.53,24.68,27.92,78.0,65.0,24.68
2020-03-14 12:40:20 UTC,15.91,24.38,26.21,78.0,65.0,24.38
2020-03-14 12:42:20 UTC,14.8,23.38,26.91,78.0,65.0,23.38
2020-03-14 12:44:20 UTC,16.05,25.33,27.31,78.0,65.0,25.33
2020-03-14 12:46:20 UTC,15.67,24.63,27.88,78.0,64.0,24.63
2020-03-14 12:48:19 UTC,15.93,24.24,26.11,78.0,64.0,24.24
2020-03-14 12:50:19 UTC,15.26,23.68,27.12,78.0,64.0,23.68
2020-03-14 12:52:19 UTC,16.32,26.23,28.93,78.0,64.0,26.12
2020-03-14 12:54:20 UTC,15.85,25.41,28.17,79.0,64.0,25.41
2020-03-14 12:56:20 UTC,15.79,24.96,26.38,79.0,64.0,24.96
2020-03-14 12:58:20 UTC,15.58,25.4,28.82,79.0,64.0,25.4
2020-03-14 13:00:20 UTC,16.2,24.52,26.12,78.0,64.0,24.52
2020-03-14 13:02:19 UTC,15.52,24.74,27.0,78.0,64.0,24.74
2020-03-14 13:04:20 UTC,16.42,27.0,30.47,78.0,65.0,27.0
2020-03-14 13:06:19 UTC,15.98,24.57,27.38,78.0,64.0,24.57
2020-03-14 13:08:21 UTC,15.49,24.93,27.84,78.0,64.0,24.93
2020-03-14 13:10:19 UTC,14.84,24.89,27.49,78.0,65.0,24.89
2020-03-14 13:12:20 UTC,15.42,23.81,27.33,78.0,65.0,23.81
2020-03-14 13:14:20 UTC,15.47,25.42,26.53,78.0,65.0,25.42
2020-03-14 13:16:19 UTC,15.87,25.96,29.95,78.0,65.0,25.96
2020-03-14 13:18:19 UTC,15.64,25.21,28.45,78.0,65.0,25.21
2020-03-14 13:20:20 UTC,16.36,26.56,29.69,78.0,65.0,26.47
2020-03-14 13:22:20 UTC,15.46,24.26,27.35,78.0,64.0,24.26
2020-03-14 13:24:20 UTC,17.46,27.0,31.67,78.0,64.0,26.89
2020-03-14 13:26:20 UTC,16.98,26.53,29.54,78.0,64.0,26.47
2020-03-14 13:28:20 UTC,15.56,24.5,26.85,78.0,65.0,24.5
2020-03-14 13:30:19 UTC,16.45,25.57,27.55,78.0,65.0,25.51
2020-03-14 13:32:19 UTC,15.88,24.62,27.62,78.0,65.0,24.62
2020-03-14 13:34:20 UTC,15.75,24.79,27.46,78.0,65.0,24.79
2020-03-14 13:36:20 UTC,16.26,24.49,28.05,78.0,65.0,24.49
2020-03-14 13:38:19 UTC,16.0,25.69,27.39,78.0,65.0,25.69
2020-03-14 13:40:19 UTC,15.49,24.85,27.58,78.0,65.0,24.85
2020-03-14 13:42:19 UTC,16.47,25.07,28.36,78.0,65.0,25.07
2020-03-14 13:44:19 UTC,15.75,23.91,26.53,78.0,65.0,23.91
2020-03-14 13:46:20 UTC,15.76,24.0,27.49,78.0,65.0,24.0
2020-03-14 13:48:20 UTC,16.09,25.91,28.47,78.0,65.0,25.91
2020-03-14 13:50:19 UTC,15.81,24.36,26.37,78.0,65.0,24.36
2020-03-14 13:52:21 UTC,15.8,26.65,29.0,78.0,65.0,26.65
2020-03-14 13:54:20 UTC,15.1,24.92,27.98,78.0,65.0,24.92
2020-03-14 13:56:20 UTC,16.06,25.39,28.8,79.0,65.0,25.39
2020-03-14 13:58:19 UTC,16.11,26.11,29.23,79.0,64.0,26.11
2020-03-14 14:00:20 UTC,16.44,24.18,27.98,78.0,64.0,24.18
2020-03-14 14:02:21 UTC,15.42,23.17,26.04,79.0,64.0,23.17
2020-03-14 14:04:21 UTC,15.89,26.02,27.61,79.0,64.0,25.98
2020-03-14 14:06:19 UTC,15.71,23.9,26.03,79.0,64.0,23.9
2020-03-14 14:08:19 UTC,16.61,26.2,30.54,79.0,64.0,26.18
2020-03-14 14:10:19 UTC,16.85,26.13,29.25,79.0,64.0,26.13
2020-03-14 14:12:19 UTC,16.75,27.45,30.49,79.0,63.0,27.44
2020-03-14 14:14:20 UTC,16.15,24.91,27.4,79.0,64.0,24.89
2020-03-14 14:16:21 UTC,17.21,28.09,31.12,78.0,64.0,28.02
2020-03-14 14:18:19 UTC,17.96,27.28,30.2,79.0,64.0,27.26
2020-03-14 14:20:20 UTC,17.02,27.3,30.24,79.0,64.0,27.16
2020-03-14 14:22:20 UTC,16.22,26.65,32.38,79.0,64.0,26.62
2020-03-14 14:24:20 UTC,16.93,27.7,30.58,79.0,64.0,27.67
2020-03-14 14:26:20 UTC,16.82,27.29,30.64,79.0,64.0,27.29
2020-03-14 14:28:18 UTC,17.76,28.31,31.2,79.0,64.0,28.19
2020-03-14 14:30:19 UTC,15.98,24.79,27.57,79.0,64.0,24.77
2020-03-14 14:32:19 UTC,16.4,25.67,27.74,79.0,64.0,25.67
2020-03-14 14:34:19 UTC,17.98,27.92,29.7,79.0,64.0,27.89
2020-03-14 14:36:20 UTC,16.98,26.69,28.53,79.0,63.0,26.6
2020-03-14 14:38:20 UTC,17.44,26.17,29.21,79.0,63.0,26.17
2020-03-14 14:40:20 UTC,16.49,27.29,30.56,79.0,63.0,27.02
2020-03-14 14:42:21 UTC,16.13,25.7,28.13,80.0,63.0,25.7
2020-03-14 14:44:20 UTC,16.73,26.55,29.11,80.0,62.0,26.53
2020-03-14 14:46:21 UTC,17.31,28.04,31.26,80.0,62.0,27.87
2020-03-14 14:48:20 UTC,16.84,27.46,31.21,80.0,62.0,27.46
2020-03-14 14:50:20 UTC,16.18,27.22,29.11,81.0,61.0,27.22
2020-03-14 14:52:19 UTC,16.45,27.55,30.09,80.0,61.0,27.44
2020-03-14 14:54:20 UTC,16.02,25.13,27.44,81.0,61.0,25.13
2020-03-14 14:56:19 UTC,15.61,24.6,27.32,81.0,61.0,24.6
2020-03-14 14:58:19 UTC,16.21,26.18,28.61,81.0,60.0,26.18
2020-03-14 15:00:20 UTC,16.3,25.28,28.0,82.0,60.0,25.28
2020-03-14 15:02:20 UTC,15.8,24.64,27.76,81.0,60.0,24.64
2020-03-14 15:04:19 UTC,16.1,26.27,29.27,82.0,60.0,26.24
2020-03-14 15:06:19 UTC,15.51,23.6,25.11,82.0,58.0,23.6
2020-03-14 15:08:19 UTC,15.14,24.37,26.25,82.0,59.0,24.37
2020-03-14 15:10:19 UTC,16.02,25.47,28.29,82.0,59.0,25.47
2020-03-14 15:12:20 UTC,15.71,24.33,26.55,82.0,58.0,24.33
2020-03-14 15:14:19 UTC,16.68,26.96,28.96,82.0,59.0,26.96
2020-03-14 15:16:27 UTC,16.82,26.41,29.45,82.0,59.0,26.41
2020-03-14 15:18:19 UTC,16.31,24.76,26.85,81.0,60.0,24.76
2020-03-14 15:20:20 UTC,16.25,26.65,30.49,81.0,59.0,26.63
2020-03-14 15:22:19 UTC,15.53,26.08,28.8,81.0,60.0,26.08
