created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-13 23:18:07 UTC,10.67,16.05,18.44,85.0,42.0,16.05
2020-03-13 23:20:07 UTC,10.51,16.96,19.63,85.0,41.0,16.96
2020-03-13 23:22:07 UTC,10.64,17.93,20.76,85.0,42.0,17.93
2020-03-13 23:24:06 UTC,11.84,18.02,18.97,85.0,42.0,18.02
2020-03-13 23:26:06 UTC,11.34,17.69,20.16,85.0,43.0,17.69
2020-03-13 23:28:07 UTC,11.81,17.39,19.91,85.0,42.0,17.39
2020-03-13 23:30:08 UTC,10.67,16.75,18.38,84.0,43.0,16.75
2020-03-13 23:32:06 UTC,11.32,17.86,20.36,85.0,43.0,17.86
2020-03-13 23:34:08 UTC,11.47,18.12,19.95,85.0,43.0,18.12
2020-03-13 23:36:07 UTC,11.46,18.26,20.61,85.0,43.0,18.26
2020-03-13 23:38:06 UTC,11.07,17.29,18.96,84.0,43.0,17.29
2020-03-13 23:40:06 UTC,10.79,17.0,18.51,84.0,44.0,17.0
2020-03-13 23:42:06 UTC,10.61,16.34,17.92,85.0,43.0,16.34
2020-03-13 23:44:07 UTC,10.16,16.37,17.09,84.0,44.0,16.37
2020-03-13 23:46:06 UTC,11.04,16.71,18.07,85.0,43.0,16.71
2020-03-13 23:48:06 UTC,10.74,17.34,20.38,84.0,44.0,17.34
2020-03-13 23:50:07 UTC,9.31,15.1,16.81,84.0,44.0,15.1
2020-03-13 23:52:06 UTC,10.41,15.68,17.51,84.0,44.0,15.68
2020-03-13 23:54:07 UTC,9.8,15.36,17.32,85.0,44.0,15.36
2020-03-13 23:56:08 UTC,9.3,14.86,16.95,84.0,44.0,14.86
2020-03-13 23:58:07 UTC,9.71,14.85,16.95,84.0,44.0,14.85
2020-03-14 00:00:06 UTC,10.28,15.88,18.95,84.0,45.0,15.88
2020-03-14 00:02:06 UTC,10.38,16.05,17.95,84.0,45.0,16.05
2020-03-14 00:04:06 UTC,9.53,15.22,16.8,84.0,45.0,15.22
2020-03-14 00:06:10 UTC,10.05,15.95,16.72,84.0,45.0,15.95
2020-03-14 00:08:07 UTC,10.69,15.9,17.51,83.0,45.0,15.9
2020-03-14 00:10:06 UTC,10.26,15.52,17.22,84.0,46.0,15.52
2020-03-14 00:12:07 UTC,10.82,16.62,17.49,84.0,46.0,16.62
2020-03-14 00:14:06 UTC,9.72,16.57,18.34,83.0,46.0,16.57
2020-03-14 00:16:08 UTC,10.95,16.78,19.0,83.0,46.0,16.78
2020-03-14 00:18:07 UTC,10.41,15.69,17.53,83.0,47.0,15.69
2020-03-14 00:20:08 UTC,9.38,15.36,17.21,83.0,46.0,15.36
2020-03-14 00:22:08 UTC,10.33,15.89,17.24,83.0,47.0,15.89
2020-03-14 00:24:07 UTC,10.36,15.59,17.64,83.0,47.0,15.59
2020-03-14 00:26:06 UTC,10.64,17.12,19.42,82.0,47.0,17.12
2020-03-14 00:28:07 UTC,9.65,16.28,19.04,82.0,48.0,16.28
2020-03-14 00:30:06 UTC,9.47,14.71,18.07,82.0,47.0,14.71
2020-03-14 00:32:06 UTC,9.1,14.43,16.45,82.0,48.0,14.43
2020-03-14 00:34:06 UTC,10.4,16.57,19.38,82.0,48.0,16.57
2020-03-14 00:36:08 UTC,9.77,15.56,16.54,82.0,48.0,15.56
2020-03-14 00:38:06 UTC,9.68,15.7,17.46,82.0,48.0,15.7
2020-03-14 00:40:06 UTC,8.22,12.95,16.34,82.0,48.0,12.95
2020-03-14 00:42:07 UTC,8.59,14.28,15.88,82.0,49.0,14.28
2020-03-14 00:44:07 UTC,9.4,15.26,16.34,82.0,49.0,15.26
2020-03-14 00:46:07 UTC,9.22,14.82,16.93,82.0,49.0,14.82
2020-03-14 00:48:07 UTC,8.54,13.75,14.62,82.0,49.0,13.75
2020-03-14 00:50:07 UTC,9.04,14.6,16.44,81.0,49.0,14.6
2020-03-14 00:52:07 UTC,9.02,15.14,16.71,81.0,49.0,15.14
2020-03-14 00:54:06 UTC,8.89,14.52,17.55,81.0,49.0,14.52
2020-03-14 00:56:07 UTC,9.11,14.64,16.23,81.0,50.0,14.64
2020-03-14 00:58:07 UTC,9.02,14.49,16.42,80.0,50.0,14.49
2020-03-14 01:00:07 UTC,9.33,13.79,15.35,81.0,50.0,13.79
2020-03-14 01:02:07 UTC,8.98,15.37,16.65,81.0,50.0,15.37
2020-03-14 01:04:10 UTC,9.84,15.09,16.88,81.0,50.0,15.09
2020-03-14 01:06:07 UTC,9.31,14.31,15.81,80.0,50.0,14.31
2020-03-14 01:08:06 UTC,9.17,14.2,15.15,81.0,51.0,14.2
2020-03-14 01:10:07 UTC,8.81,13.34,14.74,80.0,51.0,13.34
2020-03-14 01:12:07 UTC,9.21,14.05,14.82,80.0,51.0,14.05
2020-03-14 01:14:07 UTC,7.89,12.19,14.25,80.0,51.0,12.19
2020-03-14 01:16:07 UTC,8.83,12.67,13.97,80.0,52.0,12.67
2020-03-14 01:18:09 UTC,7.79,12.4,13.88,80.0,53.0,12.4
2020-03-14 01:20:09 UTC,7.96,11.98,13.11,80.0,52.0,11.98
2020-03-14 01:22:07 UTC,9.53,14.86,16.47,80.0,52.0,14.86
2020-03-14 01:24:08 UTC,8.57,13.76,15.55,80.0,52.0,13.76
2020-03-14 01:26:08 UTC,8.38,12.84,14.03,80.0,53.0,12.84
2020-03-14 01:28:06 UTC,8.64,13.71,15.59,80.0,53.0,13.71
2020-03-14 01:30:07 UTC,9.5,14.22,15.67,80.0,53.0,14.22
2020-03-14 01:32:08 UTC,9.2,14.22,16.02,80.0,53.0,14.22
2020-03-14 01:34:08 UTC,8.21,13.81,14.83,80.0,53.0,13.81
2020-03-14 01:36:06 UTC,8.23,12.41,14.14,79.0,53.0,12.41
2020-03-14 01:38:06 UTC,8.74,14.28,15.43,80.0,54.0,14.28
2020-03-14 01:40:06 UTC,8.97,14.03,15.42,80.0,54.0,14.03
2020-03-14 01:42:09 UTC,8.59,14.28,15.03,79.0,54.0,14.28
2020-03-14 01:44:07 UTC,8.5,14.18,15.84,80.0,54.0,14.18
2020-03-14 01:46:07 UTC,8.86,15.12,16.82,80.0,54.0,15.12
2020-03-14 01:48:07 UTC,8.88,13.86,15.21,79.0,54.0,13.86
2020-03-14 01:50:06 UTC,8.93,13.41,14.75,79.0,54.0,13.41
2020-03-14 01:52:06 UTC,8.97,14.19,16.29,79.0,54.0,14.19
2020-03-14 01:54:07 UTC,8.87,14.22,15.33,79.0,55.0,14.22
2020-03-14 01:56:07 UTC,9.17,14.28,15.81,79.0,55.0,14.28
2020-03-14 01:58:07 UTC,8.07,13.13,15.65,79.0,55.0,13.13
2020-03-14 02:00:07 UTC,7.98,12.7,13.77,79.0,56.0,12.7
2020-03-14 02:02:06 UTC,8.36,12.7,14.96,79.0,55.0,12.7
2020-03-14 02:04:07 UTC,8.68,13.89,15.98,79.0,55.0,13.89
2020-03-14 02:06:06 UTC,9.09,13.66,16.52,79.0,55.0,13.66
2020-03-14 02:08:06 UTC,8.86,13.47,14.31,79.0,56.0,13.47
2020-03-14 02:10:06 UTC,9.2,14.09,16.05,79.0,56.0,14.09
2020-03-14 02:12:07 UTC,9.04,14.18,15.57,79.0,57.0,14.18
2020-03-14 02:14:07 UTC,8.68,12.23,14.55,79.0,56.0,12.23
2020-03-14 02:16:07 UTC,8.73,14.71,16.92,79.0,57.0,14.71
2020-03-14 02:18:06 UTC,8.79,13.68,15.86,79.0,56.0,13.68
2020-03-14 02:20:08 UTC,8.62,12.93,14.64,79.0,56.0,12.93
2020-03-14 02:22:09 UTC,8.25,13.05,14.44,79.0,57.0,13.05
2020-03-14 02:24:07 UTC,8.49,13.19,14.1,79.0,57.0,13.19
2020-03-14 02:26:06 UTC,8.04,13.14,14.96,79.0,56.0,13.14
2020-03-14 02:28:07 UTC,8.55,13.24,13.56,79.0,56.0,13.24
2020-03-14 02:30:09 UTC,7.89,13.0,15.25,79.0,57.0,13.0
2020-03-14 02:32:07 UTC,8.66,12.84,14.22,79.0,56.0,12.84
2020-03-14 02:34:06 UTC,8.26,12.42,13.98,79.0,57.0,12.42
2020-03-14 02:36:07 UTC,7.91,12.73,13.46,78.0,57.0,12.73
2020-03-14 02:38:07 UTC,8.23,12.88,15.16,79.0,57.0,12.88
2020-03-14 02:40:09 UTC,8.7,13.6,15.47,78.0,57.0,13.6
2020-03-14 02:42:06 UTC,7.81,13.59,15.75,79.0,56.0,13.59
2020-03-14 02:44:07 UTC,8.26,13.26,14.91,79.0,57.0,13.26
2020-03-14 02:46:06 UTC,7.83,12.63,14.65,79.0,57.0,12.63
2020-03-14 02:48:09 UTC,7.88,13.24,14.56,79.0,56.0,13.24
2020-03-14 02:50:07 UTC,8.72,13.25,14.95,79.0,56.0,13.25
2020-03-14 02:52:06 UTC,7.07,11.21,11.67,78.0,57.0,11.21
2020-03-14 02:54:08 UTC,8.15,13.95,15.87,78.0,57.0,13.95
2020-03-14 02:56:07 UTC,7.33,10.88,12.1,78.0,57.0,10.88
2020-03-14 02:58:05 UTC,7.72,13.26,14.72,78.0,57.0,13.26
2020-03-14 03:00:06 UTC,7.75,13.12,14.28,78.0,57.0,13.12
2020-03-14 03:02:07 UTC,8.16,12.66,15.04,78.0,57.0,12.66
2020-03-14 03:04:06 UTC,7.58,12.21,13.44,78.0,57.0,12.21
2020-03-14 03:06:07 UTC,6.93,11.88,12.83,78.0,57.0,11.88
2020-03-14 03:08:06 UTC,7.14,11.7,14.21,78.0,57.0,11.7
2020-03-14 03:10:11 UTC,7.59,12.73,13.59,78.0,57.0,12.73
2020-03-14 03:12:07 UTC,7.3,12.49,14.63,78.0,57.0,12.49
2020-03-14 03:14:08 UTC,7.85,11.62,12.75,78.0,57.0,11.62
2020-03-14 03:16:06 UTC,7.51,11.37,12.88,79.0,56.0,11.37
2020-03-14 03:18:07 UTC,7.98,13.31,14.48,78.0,57.0,13.31
2020-03-14 03:20:06 UTC,7.43,12.2,13.64,78.0,57.0,12.2
2020-03-14 03:22:07 UTC,7.98,14.45,15.38,78.0,57.0,14.45
2020-03-14 03:24:08 UTC,6.95,11.68,13.17,78.0,57.0,11.68
2020-03-14 03:26:07 UTC,6.98,12.14,13.47,79.0,57.0,12.14
2020-03-14 03:28:08 UTC,6.52,10.48,11.98,78.0,57.0,10.48
2020-03-14 03:30:08 UTC,6.83,10.6,11.83,78.0,57.0,10.6
2020-03-14 03:32:08 UTC,6.81,11.41,12.83,78.0,57.0,11.41
2020-03-14 03:34:07 UTC,6.35,9.79,11.44,78.0,58.0,9.79
2020-03-14 03:36:06 UTC,6.38,10.43,10.66,78.0,58.0,10.43
2020-03-14 03:38:07 UTC,6.66,10.88,11.86,78.0,58.0,10.88
2020-03-14 03:40:07 UTC,6.92,10.47,11.66,78.0,58.0,10.47
2020-03-14 03:42:10 UTC,6.34,10.32,10.69,78.0,58.0,10.32
2020-03-14 03:44:06 UTC,6.58,10.74,11.77,78.0,59.0,10.74
2020-03-14 03:46:07 UTC,6.4,10.28,12.88,78.0,58.0,10.28
2020-03-14 03:48:09 UTC,6.9,10.05,11.2,77.0,58.0,10.05
2020-03-14 03:50:10 UTC,6.58,11.05,13.84,77.0,59.0,11.05
2020-03-14 03:52:06 UTC,6.71,11.27,13.34,77.0,59.0,11.27
2020-03-14 03:54:08 UTC,6.53,10.72,13.32,77.0,59.0,10.72
2020-03-14 03:56:06 UTC,6.42,10.33,12.4,77.0,59.0,10.33
2020-03-14 03:58:06 UTC,6.43,10.98,12.47,77.0,59.0,10.98
2020-03-14 04:00:06 UTC,6.39,9.89,11.64,77.0,59.0,9.89
2020-03-14 04:02:07 UTC,6.31,9.84,12.02,77.0,59.0,9.84
2020-03-14 04:04:06 UTC,6.0,9.78,11.05,77.0,59.0,9.78
2020-03-14 04:06:06 UTC,6.56,10.8,12.88,77.0,59.0,10.8
2020-03-14 04:08:06 UTC,6.09,10.57,12.93,77.0,59.0,10.57
2020-03-14 04:10:07 UTC,6.7,11.18,11.7,77.0,59.0,11.18
2020-03-14 04:12:06 UTC,6.65,10.84,12.21,77.0,59.0,10.84
2020-03-14 04:14:06 UTC,5.83,9.59,10.43,77.0,59.0,9.59
2020-03-14 04:16:07 UTC,6.23,10.33,12.61,77.0,59.0,10.33
2020-03-14 04:18:06 UTC,6.33,10.31,11.31,77.0,60.0,10.31
2020-03-14 04:20:08 UTC,5.93,10.19,11.21,77.0,59.0,10.19
2020-03-14 04:22:07 UTC,6.32,9.42,11.02,77.0,59.0,9.42
2020-03-14 04:24:07 UTC,6.4,9.84,12.1,77.0,59.0,9.84
2020-03-14 04:26:06 UTC,6.55,9.73,12.27,77.0,59.0,9.73
2020-03-14 04:28:06 UTC,6.29,9.84,11.27,77.0,59.0,9.84
2020-03-14 04:30:07 UTC,5.66,9.25,10.73,77.0,60.0,9.25
2020-03-14 04:32:06 UTC,5.61,9.22,10.95,77.0,60.0,9.22
2020-03-14 04:34:07 UTC,5.7,9.39,10.26,77.0,60.0,9.39
2020-03-14 04:36:07 UTC,5.49,9.07,11.0,77.0,60.0,9.07
2020-03-14 04:38:06 UTC,5.84,9.84,11.5,77.0,60.0,9.84
2020-03-14 04:40:07 UTC,6.03,9.78,12.54,77.0,59.0,9.78
2020-03-14 04:42:08 UTC,5.95,10.67,12.22,77.0,60.0,10.67
2020-03-14 04:44:07 UTC,6.27,9.93,11.62,77.0,60.0,9.93
2020-03-14 04:46:07 UTC,4.88,9.17,11.22,77.0,60.0,9.17
2020-03-14 04:48:06 UTC,6.27,10.12,11.31,77.0,59.0,10.12
2020-03-14 04:50:06 UTC,5.97,9.76,11.1,77.0,60.0,9.76
2020-03-14 04:52:07 UTC,6.56,9.84,11.55,77.0,60.0,9.84
2020-03-14 04:54:06 UTC,5.93,10.23,12.16,77.0,60.0,10.23
2020-03-14 04:56:06 UTC,5.86,9.75,11.08,77.0,60.0,9.75
2020-03-14 04:58:08 UTC,6.19,9.86,12.41,76.0,60.0,9.86
2020-03-14 05:00:06 UTC,5.82,10.11,11.66,76.0,61.0,10.11
2020-03-14 05:02:07 UTC,5.95,10.18,10.87,76.0,61.0,10.18
2020-03-14 05:04:07 UTC,7.03,12.42,13.97,76.0,61.0,12.42
2020-03-14 05:06:06 UTC,6.42,10.2,11.54,77.0,61.0,10.2
2020-03-14 05:08:06 UTC,6.56,10.58,11.24,76.0,61.0,10.58
2020-03-14 05:10:07 UTC,6.51,10.56,11.6,77.0,61.0,10.56
2020-03-14 05:12:06 UTC,6.19,10.57,12.28,76.0,61.0,10.57
2020-03-14 05:14:06 UTC,5.63,9.78,11.93,76.0,61.0,9.78
2020-03-14 05:16:07 UTC,6.05,11.11,12.12,76.0,61.0,11.11
2020-03-14 05:18:07 UTC,5.5,9.79,11.64,76.0,61.0,9.79
2020-03-14 05:20:08 UTC,5.98,9.95,12.29,76.0,61.0,9.95
2020-03-14 05:22:07 UTC,6.45,10.38,11.16,76.0,61.0,10.38
2020-03-14 05:24:07 UTC,5.56,9.05,10.76,76.0,61.0,9.05
2020-03-14 05:26:06 UTC,5.71,10.18,11.89,76.0,61.0,10.18
2020-03-14 05:28:06 UTC,5.86,9.72,10.51,76.0,60.0,9.72
2020-03-14 05:30:07 UTC,6.31,10.1,11.92,76.0,61.0,10.1
2020-03-14 05:32:06 UTC,5.56,10.46,11.6,76.0,61.0,10.46
2020-03-14 05:34:07 UTC,5.21,9.61,9.84,76.0,61.0,9.61
2020-03-14 05:36:06 UTC,5.8,9.44,11.33,76.0,62.0,9.44
2020-03-14 05:38:06 UTC,5.93,10.5,12.07,76.0,62.0,10.5
2020-03-14 05:40:07 UTC,6.5,10.98,12.64,76.0,61.0,10.98
2020-03-14 05:42:07 UTC,5.58,9.47,10.96,76.0,61.0,9.47
2020-03-14 05:44:06 UTC,5.07,9.16,11.79,76.0,61.0,9.16
2020-03-14 05:46:07 UTC,5.64,9.38,11.1,76.0,61.0,9.38
2020-03-14 05:48:06 UTC,5.43,9.02,11.97,76.0,62.0,9.02
2020-03-14 05:50:06 UTC,5.91,10.19,11.33,76.0,62.0,10.19
2020-03-14 05:52:06 UTC,5.53,8.69,10.05,76.0,62.0,8.69
2020-03-14 05:54:06 UTC,5.68,9.19,12.74,76.0,62.0,9.19
2020-03-14 05:56:06 UTC,5.48,9.86,12.26,76.0,62.0,9.86
2020-03-14 05:58:06 UTC,5.91,9.02,10.82,76.0,62.0,9.02
2020-03-14 06:00:07 UTC,6.36,10.73,13.38,76.0,62.0,10.73
2020-03-14 06:02:06 UTC,6.12,10.44,11.51,76.0,62.0,10.44
2020-03-14 06:04:07 UTC,6.37,10.31,12.27,76.0,61.0,10.31
2020-03-14 06:06:06 UTC,5.16,9.62,11.57,76.0,62.0,9.62
2020-03-14 06:08:07 UTC,6.23,10.39,12.7,76.0,62.0,10.39
2020-03-14 06:10:07 UTC,5.71,10.04,12.29,76.0,61.0,10.04
2020-03-14 06:12:07 UTC,6.19,10.47,11.45,76.0,61.0,10.47
2020-03-14 06:14:06 UTC,6.1,10.36,11.92,76.0,62.0,10.36
2020-03-14 06:16:07 UTC,6.63,10.96,13.65,76.0,61.0,10.96
2020-03-14 06:18:06 UTC,6.45,10.05,12.04,76.0,61.0,10.05
2020-03-14 06:20:07 UTC,5.95,10.31,12.83,76.0,61.0,10.31
2020-03-14 06:22:07 UTC,5.79,9.59,10.53,76.0,61.0,9.59
2020-03-14 06:24:07 UTC,5.9,9.48,9.93,76.0,61.0,9.48
2020-03-14 06:26:07 UTC,5.73,9.62,11.52,76.0,61.0,9.62
2020-03-14 06:28:06 UTC,6.21,10.97,12.62,76.0,61.0,10.97
2020-03-14 06:30:05 UTC,6.22,10.22,12.38,77.0,60.0,10.22
2020-03-14 06:32:07 UTC,6.36,9.86,11.73,77.0,60.0,9.86
2020-03-14 06:34:06 UTC,6.4,10.93,11.09,77.0,61.0,10.93
2020-03-14 06:36:06 UTC,6.02,10.73,12.62,76.0,60.0,10.73
2020-03-14 06:38:06 UTC,6.84,10.67,11.59,77.0,60.0,10.67
2020-03-14 06:40:06 UTC,6.19,10.46,11.77,77.0,60.0,10.46
2020-03-14 06:42:07 UTC,5.88,11.19,13.58,77.0,60.0,11.19
2020-03-14 06:44:06 UTC,6.76,10.18,12.04,77.0,61.0,10.18
2020-03-14 06:46:09 UTC,6.17,10.75,12.17,77.0,60.0,10.75
2020-03-14 06:48:07 UTC,6.12,9.8,11.63,77.0,60.0,9.8
2020-03-14 06:50:07 UTC,5.98,9.76,11.55,76.0,61.0,9.76
2020-03-14 06:52:07 UTC,6.35,11.02,12.11,76.0,61.0,11.02
2020-03-14 06:54:06 UTC,6.33,10.61,12.16,76.0,61.0,10.61
2020-03-14 06:56:07 UTC,5.88,9.48,10.62,76.0,61.0,9.48
2020-03-14 06:58:06 UTC,5.96,10.16,11.96,76.0,61.0,10.16
2020-03-14 07:00:07 UTC,7.14,10.55,11.41,76.0,61.0,10.55
2020-03-14 07:02:06 UTC,6.84,10.78,12.31,76.0,60.0,10.78
2020-03-14 07:04:07 UTC,6.07,9.68,10.19,76.0,61.0,9.68
2020-03-14 07:06:06 UTC,6.67,10.89,12.89,76.0,60.0,10.89
2020-03-14 07:08:06 UTC,6.32,9.39,11.73,76.0,61.0,9.39
2020-03-14 07:10:06 UTC,6.79,10.59,13.2,76.0,61.0,10.59
2020-03-14 07:12:06 UTC,6.17,10.71,12.52,76.0,61.0,10.71
2020-03-14 07:14:07 UTC,6.88,10.81,12.07,76.0,61.0,10.81
2020-03-14 07:16:06 UTC,6.83,11.26,12.55,76.0,61.0,11.26
2020-03-14 07:18:07 UTC,6.86,11.47,13.21,76.0,61.0,11.47
2020-03-14 07:20:08 UTC,6.47,10.78,12.14,77.0,61.0,10.78
2020-03-14 07:22:06 UTC,6.62,10.43,11.66,76.0,61.0,10.43
2020-03-14 07:24:06 UTC,6.54,10.46,12.21,76.0,61.0,10.46
2020-03-14 07:26:06 UTC,6.15,9.91,12.27,76.0,60.0,9.91
2020-03-14 07:28:06 UTC,6.77,11.07,12.04,76.0,61.0,11.07
2020-03-14 07:30:09 UTC,6.67,10.4,11.77,76.0,60.0,10.4
2020-03-14 07:32:06 UTC,7.34,11.81,14.41,76.0,60.0,11.81
2020-03-14 07:34:06 UTC,6.42,10.37,12.23,76.0,61.0,10.37
2020-03-14 07:36:06 UTC,7.09,10.67,12.39,76.0,61.0,10.67
2020-03-14 07:38:07 UTC,6.93,11.55,13.35,76.0,61.0,11.55
2020-03-14 07:40:06 UTC,7.02,10.73,12.75,76.0,61.0,10.73
2020-03-14 07:42:07 UTC,6.05,10.24,11.71,76.0,61.0,10.24
2020-03-14 07:44:06 UTC,6.56,11.63,13.7,76.0,61.0,11.63
2020-03-14 07:46:07 UTC,7.27,11.7,14.67,76.0,61.0,11.7
2020-03-14 07:48:06 UTC,6.66,11.12,14.02,76.0,61.0,11.12
2020-03-14 07:50:07 UTC,6.82,11.46,13.33,76.0,61.0,11.46
2020-03-14 07:52:09 UTC,7.06,11.78,13.22,76.0,61.0,11.78
2020-03-14 07:54:06 UTC,6.74,12.0,14.14,76.0,61.0,12.0
2020-03-14 07:56:07 UTC,7.81,12.78,14.07,76.0,61.0,12.78
2020-03-14 07:58:07 UTC,7.75,12.33,14.42,76.0,62.0,12.33
2020-03-14 08:00:07 UTC,7.42,11.84,14.25,76.0,61.0,11.84
2020-03-14 08:02:07 UTC,7.74,12.4,14.4,76.0,62.0,12.4
2020-03-14 08:04:07 UTC,7.35,10.95,13.07,76.0,62.0,10.95
2020-03-14 08:06:07 UTC,7.78,12.69,14.24,76.0,61.0,12.69
2020-03-14 08:08:06 UTC,7.83,13.45,15.34,76.0,61.0,13.45
2020-03-14 08:10:07 UTC,7.68,11.95,13.65,76.0,62.0,11.95
2020-03-14 08:12:06 UTC,7.27,11.58,12.97,76.0,61.0,11.58
2020-03-14 08:14:10 UTC,7.03,12.56,14.51,76.0,62.0,12.56
2020-03-14 08:16:07 UTC,7.58,12.53,13.33,76.0,62.0,12.53
2020-03-14 08:18:06 UTC,7.21,12.54,14.18,76.0,61.0,12.54
2020-03-14 08:20:07 UTC,7.38,12.38,15.31,76.0,62.0,12.38
2020-03-14 08:22:06 UTC,7.38,11.74,13.74,76.0,61.0,11.74
2020-03-14 08:24:07 UTC,8.12,12.05,13.77,76.0,62.0,12.05
2020-03-14 08:26:07 UTC,7.71,12.05,14.09,76.0,62.0,12.05
2020-03-14 08:28:06 UTC,7.37,12.44,15.7,76.0,61.0,12.44
2020-03-14 08:30:06 UTC,7.9,12.07,14.97,77.0,61.0,12.07
2020-03-14 08:32:07 UTC,8.05,12.02,14.11,77.0,60.0,12.02
2020-03-14 08:34:07 UTC,8.52,12.52,13.84,77.0,61.0,12.52
2020-03-14 08:36:11 UTC,7.49,13.14,14.86,76.0,62.0,13.14
2020-03-14 08:38:10 UTC,7.82,12.27,14.25,76.0,62.0,12.27
2020-03-14 08:40:06 UTC,7.49,12.25,13.47,76.0,62.0,12.25
2020-03-14 08:42:07 UTC,7.09,12.16,13.32,76.0,62.0,12.16
2020-03-14 08:44:07 UTC,7.19,11.75,13.4,76.0,61.0,11.75
2020-03-14 08:46:08 UTC,6.98,11.71,13.52,76.0,62.0,11.71
2020-03-14 08:48:07 UTC,7.71,12.86,14.17,76.0,62.0,12.86
2020-03-14 08:50:06 UTC,7.66,12.17,13.78,76.0,63.0,12.17
2020-03-14 08:52:07 UTC,7.78,12.55,14.76,76.0,62.0,12.55
2020-03-14 08:54:06 UTC,7.64,12.02,12.66,76.0,62.0,12.02
2020-03-14 08:56:06 UTC,7.66,12.34,14.42,76.0,62.0,12.34
2020-03-14 08:58:06 UTC,8.63,12.89,14.86,76.0,62.0,12.89
2020-03-14 09:00:10 UTC,7.77,13.0,14.47,76.0,63.0,13.0
2020-03-14 09:02:07 UTC,8.59,12.86,15.24,76.0,62.0,12.86
2020-03-14 09:04:06 UTC,8.4,13.43,15.1,76.0,63.0,13.43
2020-03-14 09:06:06 UTC,7.93,13.43,15.79,76.0,63.0,13.43
2020-03-14 09:08:07 UTC,8.68,13.91,15.57,76.0,62.0,13.91
2020-03-14 09:10:07 UTC,8.58,13.86,15.69,76.0,63.0,13.86
2020-03-14 09:12:06 UTC,9.19,15.78,17.43,76.0,63.0,15.78
2020-03-14 09:14:06 UTC,8.27,12.55,14.15,76.0,63.0,12.55
2020-03-14 09:16:07 UTC,8.95,13.91,15.61,76.0,63.0,13.91
2020-03-14 09:18:06 UTC,9.09,14.73,18.07,76.0,63.0,14.73
2020-03-14 09:20:09 UTC,8.66,15.32,17.59,76.0,63.0,15.32
2020-03-14 09:22:06 UTC,8.24,14.32,16.2,76.0,63.0,14.32
2020-03-14 09:24:06 UTC,8.86,14.66,17.12,76.0,63.0,14.66
2020-03-14 09:26:07 UTC,8.59,13.9,16.79,76.0,64.0,13.9
2020-03-14 09:28:07 UTC,9.19,14.86,18.22,76.0,63.0,14.86
2020-03-14 09:30:09 UTC,8.79,13.37,14.95,76.0,63.0,13.37
2020-03-14 09:32:07 UTC,9.35,14.98,18.15,76.0,63.0,14.98
2020-03-14 09:34:06 UTC,8.63,13.75,15.09,76.0,64.0,13.75
2020-03-14 09:36:06 UTC,8.88,14.17,15.05,76.0,63.0,14.17
2020-03-14 09:38:07 UTC,8.86,15.44,17.36,76.0,63.0,15.44
2020-03-14 09:40:06 UTC,9.34,15.55,18.91,76.0,63.0,15.55
2020-03-14 09:42:05 UTC,9.77,15.39,17.84,76.0,63.0,15.39
2020-03-14 09:44:07 UTC,9.09,15.62,17.9,76.0,63.0,15.62
2020-03-14 09:46:06 UTC,9.47,15.32,15.85,76.0,63.0,15.32
2020-03-14 09:48:07 UTC,9.73,15.27,17.63,76.0,63.0,15.27
2020-03-14 09:50:09 UTC,9.74,14.53,16.37,76.0,63.0,14.53
2020-03-14 09:52:06 UTC,9.7,15.33,18.09,76.0,63.0,15.33
2020-03-14 09:54:06 UTC,10.24,16.36,19.02,76.0,63.0,16.36
2020-03-14 09:56:07 UTC,10.15,15.49,17.68,76.0,64.0,15.49
2020-03-14 09:58:07 UTC,9.98,16.31,18.09,76.0,64.0,16.31
2020-03-14 10:00:06 UTC,9.6,15.81,18.19,76.0,64.0,15.81
2020-03-14 10:02:06 UTC,10.22,17.25,20.25,76.0,64.0,17.25
2020-03-14 10:04:06 UTC,10.22,16.93,18.86,76.0,64.0,16.93
2020-03-14 10:06:07 UTC,10.62,17.45,19.34,76.0,64.0,17.45
2020-03-14 10:08:06 UTC,9.11,15.12,17.18,76.0,64.0,15.12
2020-03-14 10:10:06 UTC,10.93,16.83,19.72,76.0,64.0,16.83
2020-03-14 10:12:07 UTC,10.53,17.0,18.05,76.0,63.0,17.0
2020-03-14 10:14:07 UTC,9.96,18.23,19.29,76.0,64.0,18.23
2020-03-14 10:16:06 UTC,10.35,17.38,20.18,76.0,64.0,17.38
2020-03-14 10:18:06 UTC,10.72,17.72,20.04,76.0,64.0,17.72
2020-03-14 10:20:08 UTC,10.1,17.33,19.38,76.0,63.0,17.33
2020-03-14 10:22:06 UTC,11.28,18.26,21.77,76.0,63.0,18.26
2020-03-14 10:24:07 UTC,10.95,18.04,20.56,76.0,64.0,18.04
2020-03-14 10:26:06 UTC,10.42,17.3,19.44,76.0,64.0,17.3
2020-03-14 10:28:08 UTC,10.69,16.29,17.41,76.0,65.0,16.29
2020-03-14 10:30:07 UTC,10.46,16.63,18.25,76.0,64.0,16.63
2020-03-14 10:32:09 UTC,10.71,18.33,21.38,76.0,64.0,18.33
2020-03-14 10:34:07 UTC,11.09,19.38,22.21,75.0,65.0,19.38
