created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-10 14:46:38 UTC,13.91,21.43,22.89,74.0,63.0,21.43
2020-03-10 14:48:38 UTC,13.81,20.26,21.55,74.0,63.0,20.26
2020-03-10 14:50:37 UTC,14.02,20.58,21.67,74.0,63.0,20.58
2020-03-10 14:52:38 UTC,13.34,20.38,20.85,74.0,63.0,20.38
2020-03-10 14:54:38 UTC,13.8,19.25,20.56,74.0,62.0,19.25
2020-03-10 14:56:37 UTC,14.23,21.21,22.47,74.0,62.0,21.21
2020-03-10 14:58:38 UTC,13.86,20.61,23.24,74.0,62.0,20.61
2020-03-10 15:00:37 UTC,13.44,20.84,22.33,74.0,62.0,20.84
2020-03-10 15:02:38 UTC,12.91,19.77,20.43,74.0,62.0,19.77
2020-03-10 15:04:43 UTC,13.35,20.62,21.65,74.0,62.0,20.62
2020-03-10 15:06:38 UTC,14.6,21.21,22.54,74.0,62.0,21.21
2020-03-10 15:08:38 UTC,15.45,22.57,24.15,74.0,62.0,22.57
2020-03-10 15:10:38 UTC,14.85,22.7,24.02,74.0,62.0,22.7
2020-03-10 15:12:38 UTC,14.95,22.24,23.11,74.0,62.0,22.24
2020-03-10 15:14:39 UTC,15.33,23.07,23.5,75.0,62.0,23.07
2020-03-10 15:16:37 UTC,15.64,24.81,26.28,75.0,61.0,24.81
2020-03-10 15:18:40 UTC,15.44,24.15,25.06,75.0,61.0,24.15
2020-03-10 15:20:38 UTC,14.38,21.42,21.95,75.0,61.0,21.42
2020-03-10 15:22:38 UTC,13.66,20.19,21.34,75.0,61.0,20.19
2020-03-10 15:24:39 UTC,12.89,19.54,20.93,75.0,61.0,19.54
2020-03-10 15:26:37 UTC,12.75,19.85,20.6,75.0,61.0,19.85
2020-03-10 15:28:37 UTC,12.82,20.14,21.16,75.0,61.0,20.14
2020-03-10 15:30:38 UTC,12.18,18.96,19.86,76.0,60.0,18.96
2020-03-10 15:32:39 UTC,12.31,18.53,19.98,76.0,61.0,18.53
2020-03-10 15:34:38 UTC,14.0,20.16,21.13,75.0,61.0,20.16
2020-03-10 15:36:37 UTC,11.44,16.44,17.35,75.0,61.0,16.44
2020-03-10 15:38:38 UTC,9.54,14.24,15.3,76.0,61.0,14.24
2020-03-10 15:40:38 UTC,8.68,12.64,13.45,76.0,60.0,12.64
2020-03-10 15:42:37 UTC,8.33,13.27,13.85,76.0,59.0,13.27
2020-03-10 15:44:38 UTC,9.06,13.2,14.63,76.0,59.0,13.2
2020-03-10 15:46:38 UTC,9.84,14.71,15.51,77.0,59.0,14.71
2020-03-10 15:48:38 UTC,9.21,13.27,13.6,75.0,58.0,13.27
2020-03-10 15:50:38 UTC,9.24,14.88,15.29,77.0,58.0,14.88
2020-03-10 15:52:37 UTC,9.91,13.96,14.56,77.0,58.0,13.96
2020-03-10 15:54:39 UTC,9.61,13.91,14.63,77.0,58.0,13.91
2020-03-10 15:56:38 UTC,9.71,13.8,13.98,77.0,58.0,13.8
2020-03-10 15:58:38 UTC,9.57,13.69,14.07,77.0,58.0,13.69
2020-03-10 16:00:38 UTC,8.87,13.24,14.06,78.0,57.0,13.24
2020-03-10 16:02:38 UTC,9.29,13.44,14.56,78.0,57.0,13.44
2020-03-10 16:04:38 UTC,10.53,15.45,16.7,78.0,57.0,15.45
2020-03-10 16:06:38 UTC,11.19,16.57,17.42,78.0,57.0,16.57
2020-03-10 16:08:39 UTC,10.07,13.96,14.71,78.0,57.0,13.96
2020-03-10 16:10:38 UTC,9.45,13.81,14.77,78.0,57.0,13.81
2020-03-10 16:12:38 UTC,9.11,12.89,13.48,78.0,56.0,12.89
2020-03-10 16:14:40 UTC,8.61,12.18,13.0,79.0,55.0,12.18
2020-03-10 16:16:40 UTC,8.93,12.52,13.44,78.0,55.0,12.52
2020-03-10 16:18:39 UTC,8.75,12.11,12.77,78.0,56.0,12.11
2020-03-10 16:20:38 UTC,8.43,12.57,13.13,78.0,56.0,12.57
2020-03-10 16:22:38 UTC,7.96,11.0,11.08,78.0,56.0,11.0
2020-03-10 16:24:39 UTC,7.65,10.02,11.55,78.0,55.0,10.02
2020-03-10 16:26:38 UTC,8.13,11.94,13.09,78.0,56.0,11.94
2020-03-10 16:28:38 UTC,8.91,12.72,14.22,79.0,55.0,12.72
2020-03-10 16:30:38 UTC,8.25,11.64,12.51,79.0,55.0,11.64
2020-03-10 16:32:39 UTC,7.58,10.08,10.27,79.0,54.0,10.08
2020-03-10 16:34:38 UTC,7.28,9.8,11.06,79.0,54.0,9.8
2020-03-10 16:36:38 UTC,7.34,10.14,10.68,79.0,54.0,10.14
2020-03-10 16:38:37 UTC,7.18,10.43,11.24,79.0,55.0,10.43
2020-03-10 16:40:38 UTC,7.22,9.39,10.35,80.0,54.0,9.39
2020-03-10 16:42:39 UTC,7.05,9.73,9.96,80.0,53.0,9.73
2020-03-10 16:44:39 UTC,6.15,8.49,9.56,80.0,52.0,8.49
2020-03-10 16:46:38 UTC,5.57,7.42,8.26,80.0,54.0,7.42
2020-03-10 16:48:39 UTC,5.67,7.94,8.75,80.0,53.0,7.94
2020-03-10 16:50:38 UTC,6.24,8.87,9.7,80.0,53.0,8.87
2020-03-10 16:52:38 UTC,6.28,8.61,8.93,80.0,53.0,8.61
2020-03-10 16:54:39 UTC,7.37,10.8,11.35,81.0,52.0,10.8
2020-03-10 16:56:38 UTC,7.68,10.21,10.53,81.0,52.0,10.21
2020-03-10 16:58:38 UTC,8.78,11.61,12.28,80.0,52.0,11.61
2020-03-10 17:00:39 UTC,9.35,12.39,13.07,80.0,53.0,12.39
2020-03-10 17:02:37 UTC,9.33,12.6,12.95,81.0,52.0,12.6
2020-03-10 17:04:37 UTC,10.69,14.42,15.77,81.0,52.0,14.42
2020-03-10 17:06:37 UTC,9.55,13.74,14.3,81.0,51.0,13.74
2020-03-10 17:08:38 UTC,8.71,12.42,13.07,81.0,52.0,12.42
2020-03-10 17:10:39 UTC,9.0,13.52,14.46,81.0,51.0,13.52
2020-03-10 17:12:39 UTC,10.37,14.73,15.23,81.0,51.0,14.73
2020-03-10 17:14:39 UTC,10.72,16.93,17.57,80.0,52.0,16.93
2020-03-10 17:16:38 UTC,12.22,18.19,18.98,81.0,52.0,18.19
2020-03-10 17:18:38 UTC,13.56,21.71,22.87,80.0,52.0,21.71
2020-03-10 17:20:38 UTC,13.37,21.71,22.53,80.0,53.0,21.71
2020-03-10 17:22:38 UTC,12.77,21.17,23.04,80.0,54.0,21.17
2020-03-10 17:24:37 UTC,11.65,19.61,21.82,80.0,54.0,19.61
2020-03-10 17:26:38 UTC,12.13,18.54,19.04,80.0,54.0,18.54
2020-03-10 17:28:38 UTC,10.85,18.28,20.0,80.0,54.0,18.28
2020-03-10 17:30:38 UTC,11.28,19.83,20.58,80.0,54.0,19.83
2020-03-10 17:32:39 UTC,10.07,15.62,16.67,80.0,53.0,15.62
2020-03-10 17:34:39 UTC,10.81,17.09,18.07,78.0,53.0,17.09
2020-03-10 17:36:37 UTC,10.74,16.19,17.15,80.0,52.0,16.19
2020-03-10 17:38:39 UTC,10.42,16.56,17.67,80.0,52.0,16.56
2020-03-10 17:40:37 UTC,10.65,17.17,17.65,81.0,52.0,17.17
2020-03-10 17:42:37 UTC,8.91,13.74,14.7,81.0,50.0,13.74
2020-03-10 17:44:37 UTC,8.2,12.78,14.04,81.0,51.0,12.78
2020-03-10 17:46:37 UTC,7.77,12.49,13.23,81.0,51.0,12.49
2020-03-10 17:48:38 UTC,8.06,11.69,12.12,81.0,51.0,11.69
2020-03-10 17:50:39 UTC,7.4,11.96,12.8,82.0,50.0,11.96
2020-03-10 17:52:37 UTC,6.95,11.71,12.78,82.0,49.0,11.71
2020-03-10 17:54:38 UTC,6.73,11.42,12.29,82.0,49.0,11.42
2020-03-10 17:56:38 UTC,6.57,9.83,11.25,82.0,49.0,9.83
2020-03-10 17:58:41 UTC,6.45,9.09,9.79,82.0,49.0,9.09
2020-03-10 18:00:38 UTC,6.2,8.55,9.42,82.0,50.0,8.55
2020-03-10 18:02:37 UTC,6.11,9.56,9.82,82.0,48.0,9.56
2020-03-10 18:04:38 UTC,6.81,9.75,9.94,82.0,49.0,9.75
2020-03-10 18:06:38 UTC,6.08,9.21,9.89,83.0,48.0,9.21
2020-03-10 18:08:38 UTC,5.57,8.8,9.11,83.0,48.0,8.8
2020-03-10 18:10:37 UTC,5.87,8.96,9.44,83.0,48.0,8.96
2020-03-10 18:12:40 UTC,5.88,9.29,9.85,82.0,49.0,9.29
2020-03-10 18:14:39 UTC,5.88,8.52,9.31,82.0,49.0,8.52
2020-03-10 18:16:39 UTC,6.11,8.74,10.04,83.0,49.0,8.74
2020-03-10 18:18:38 UTC,5.2,8.29,9.0,83.0,49.0,8.29
2020-03-10 18:20:38 UTC,5.71,7.46,8.13,83.0,48.0,7.46
2020-03-10 18:22:39 UTC,6.25,8.58,9.45,83.0,48.0,8.58
2020-03-10 18:24:38 UTC,5.72,8.94,9.63,84.0,47.0,8.94
2020-03-10 18:26:40 UTC,6.17,9.26,9.78,84.0,47.0,9.26
2020-03-10 18:28:38 UTC,6.38,8.41,9.43,83.0,47.0,8.41
2020-03-10 18:30:40 UTC,5.72,8.38,8.8,83.0,48.0,8.38
2020-03-10 18:32:37 UTC,6.11,8.96,10.05,83.0,47.0,8.96
2020-03-10 18:34:40 UTC,6.7,8.84,9.2,83.0,47.0,8.84
2020-03-10 18:36:38 UTC,7.34,10.43,11.0,83.0,47.0,10.43
2020-03-10 18:38:38 UTC,6.59,9.67,10.61,83.0,49.0,9.67
2020-03-10 18:40:38 UTC,6.26,9.26,9.7,83.0,48.0,9.26
2020-03-10 18:42:37 UTC,7.0,9.52,9.91,81.0,47.0,9.52
2020-03-10 18:44:38 UTC,6.8,9.35,9.93,83.0,47.0,9.35
2020-03-10 18:46:40 UTC,6.61,10.13,10.76,81.0,47.0,10.13
2020-03-10 18:48:38 UTC,6.83,10.21,10.68,83.0,47.0,10.21
2020-03-10 18:50:38 UTC,6.58,9.96,10.44,83.0,47.0,9.96
2020-03-10 18:52:38 UTC,5.44,7.95,8.15,83.0,46.0,7.95
2020-03-10 18:54:38 UTC,6.0,9.17,9.46,84.0,46.0,9.17
2020-03-10 18:56:39 UTC,6.68,9.04,9.38,84.0,45.0,9.04
2020-03-10 18:58:38 UTC,7.16,9.86,10.42,84.0,45.0,9.86
2020-03-10 19:00:37 UTC,7.19,9.5,10.04,84.0,45.0,9.5
2020-03-10 19:02:38 UTC,7.6,10.17,10.58,84.0,45.0,10.17
2020-03-10 19:04:37 UTC,7.51,10.47,10.89,84.0,45.0,10.47
2020-03-10 19:06:37 UTC,7.49,10.65,11.22,84.0,45.0,10.65
2020-03-10 19:08:39 UTC,7.91,11.45,12.32,84.0,46.0,11.45
2020-03-10 19:10:38 UTC,8.27,12.8,14.0,84.0,46.0,12.8
2020-03-10 19:12:38 UTC,8.16,11.14,11.88,84.0,45.0,11.14
2020-03-10 19:14:38 UTC,7.57,10.48,11.33,82.0,47.0,10.48
2020-03-10 19:16:38 UTC,7.69,11.24,12.52,85.0,46.0,11.24
2020-03-10 19:18:40 UTC,6.75,10.32,11.39,84.0,46.0,10.32
2020-03-10 19:20:38 UTC,7.59,10.29,10.71,85.0,46.0,10.29
2020-03-10 19:22:39 UTC,7.23,10.54,11.08,85.0,45.0,10.54
2020-03-10 19:24:38 UTC,8.45,11.02,11.29,85.0,45.0,11.02
2020-03-10 19:26:38 UTC,8.62,12.2,13.25,86.0,44.0,12.2
2020-03-10 19:28:38 UTC,8.85,13.04,13.35,85.0,45.0,13.04
2020-03-10 19:30:39 UTC,8.3,11.21,11.43,85.0,46.0,11.21
2020-03-10 19:32:37 UTC,9.41,13.54,13.81,85.0,45.0,13.54
2020-03-10 19:34:37 UTC,10.68,16.66,18.04,83.0,46.0,16.66
2020-03-10 19:36:38 UTC,9.12,13.06,13.29,84.0,46.0,13.06
2020-03-10 19:38:38 UTC,10.14,13.27,13.55,85.0,45.0,13.27
2020-03-10 19:40:38 UTC,10.69,14.85,15.47,85.0,45.0,14.85
2020-03-10 19:42:38 UTC,9.98,13.87,14.04,85.0,46.0,13.87
2020-03-10 19:44:38 UTC,10.91,15.91,16.52,85.0,46.0,15.91
2020-03-10 19:46:38 UTC,10.8,15.35,16.49,85.0,45.0,15.35
2020-03-10 19:48:40 UTC,11.43,16.43,16.73,85.0,44.0,16.43
2020-03-10 19:50:39 UTC,11.98,17.73,18.27,86.0,44.0,17.73
2020-03-10 19:52:39 UTC,11.22,15.8,16.75,86.0,44.0,15.8
2020-03-10 19:54:38 UTC,10.94,15.83,17.19,85.0,45.0,15.83
2020-03-10 19:56:39 UTC,10.8,15.82,16.04,86.0,44.0,15.82
2020-03-10 19:58:37 UTC,10.78,16.02,16.85,86.0,44.0,16.02
2020-03-10 20:00:38 UTC,11.35,16.33,17.35,86.0,43.0,16.33
2020-03-10 20:02:39 UTC,10.87,15.08,15.72,86.0,43.0,15.08
2020-03-10 20:04:39 UTC,10.75,16.0,16.83,86.0,44.0,16.0
2020-03-10 20:06:39 UTC,10.54,15.39,16.02,86.0,43.0,15.39
2020-03-10 20:08:39 UTC,9.91,13.36,14.07,86.0,44.0,13.36
2020-03-10 20:10:40 UTC,10.58,14.15,14.66,86.0,44.0,14.15
2020-03-10 20:12:40 UTC,10.96,15.65,16.6,87.0,43.0,15.65
2020-03-10 20:14:40 UTC,10.91,16.18,17.04,86.0,43.0,16.18
2020-03-10 20:16:39 UTC,10.36,16.05,16.7,86.0,43.0,16.05
2020-03-10 20:18:38 UTC,9.85,14.87,15.3,87.0,43.0,14.87
2020-03-10 20:20:37 UTC,10.56,15.62,15.83,87.0,43.0,15.62
2020-03-10 20:22:37 UTC,9.62,13.44,13.65,87.0,43.0,13.44
2020-03-10 20:24:41 UTC,9.65,14.73,16.6,87.0,42.0,14.73
2020-03-10 20:26:38 UTC,9.14,13.45,14.04,86.0,42.0,13.45
2020-03-10 20:28:40 UTC,9.19,12.5,13.02,86.0,43.0,12.5
2020-03-10 20:30:39 UTC,8.6,11.27,11.83,86.0,43.0,11.27
2020-03-10 20:32:38 UTC,8.88,12.77,12.95,86.0,43.0,12.77
2020-03-10 20:34:39 UTC,9.69,14.16,14.69,86.0,43.0,14.16
2020-03-10 20:36:38 UTC,8.42,12.25,12.79,86.0,43.0,12.25
2020-03-10 20:38:38 UTC,8.45,11.58,12.33,86.0,42.0,11.58
2020-03-10 20:40:38 UTC,9.11,12.2,13.38,86.0,42.0,12.2
2020-03-10 20:42:38 UTC,9.42,12.58,13.0,85.0,43.0,12.58
2020-03-10 20:44:40 UTC,9.0,12.74,13.19,85.0,44.0,12.74
2020-03-10 20:46:38 UTC,8.38,12.19,12.75,85.0,44.0,12.19
2020-03-10 20:48:38 UTC,8.35,12.44,12.98,86.0,43.0,12.44
2020-03-10 20:50:38 UTC,8.43,11.81,12.33,86.0,43.0,11.81
2020-03-10 20:52:40 UTC,8.34,11.38,11.54,86.0,43.0,11.38
2020-03-10 20:54:39 UTC,8.51,11.96,12.42,86.0,43.0,11.96
2020-03-10 20:56:38 UTC,8.48,12.5,13.02,85.0,43.0,12.5
2020-03-10 20:58:39 UTC,7.34,9.79,10.09,85.0,44.0,9.79
2020-03-10 21:00:38 UTC,7.69,10.35,10.74,85.0,44.0,10.35
2020-03-10 21:02:38 UTC,6.55,8.89,9.26,86.0,43.0,8.89
2020-03-10 21:04:38 UTC,6.18,8.13,8.4,86.0,43.0,8.13
2020-03-10 21:06:38 UTC,6.11,8.36,8.71,85.0,43.0,8.36
2020-03-10 21:08:38 UTC,6.27,8.6,9.0,85.0,43.0,8.6
2020-03-10 21:10:39 UTC,6.14,8.32,8.96,85.0,43.0,8.32
2020-03-10 21:12:38 UTC,6.38,9.32,9.91,86.0,43.0,9.32
2020-03-10 21:14:37 UTC,5.91,8.11,8.72,86.0,42.0,8.11
2020-03-10 21:16:38 UTC,5.79,8.46,8.75,85.0,43.0,8.46
2020-03-10 21:18:38 UTC,6.25,8.27,8.68,86.0,43.0,8.27
2020-03-10 21:20:37 UTC,6.02,8.73,8.75,85.0,43.0,8.73
2020-03-10 21:22:39 UTC,5.81,7.48,7.7,85.0,43.0,7.48
2020-03-10 21:24:38 UTC,4.6,5.81,6.09,85.0,43.0,5.81
2020-03-10 21:26:39 UTC,4.98,7.19,7.74,86.0,43.0,7.19
2020-03-10 21:28:38 UTC,5.2,6.65,6.93,86.0,43.0,6.65
2020-03-10 21:30:39 UTC,4.89,6.93,7.26,86.0,42.0,6.93
2020-03-10 21:32:39 UTC,4.91,6.75,7.16,86.0,42.0,6.75
2020-03-10 21:34:38 UTC,4.91,6.74,6.82,86.0,42.0,6.74
2020-03-10 21:36:38 UTC,4.67,6.56,6.96,86.0,42.0,6.56
2020-03-10 21:38:39 UTC,4.91,6.55,6.84,86.0,42.0,6.55
2020-03-10 21:40:38 UTC,4.7,6.91,7.42,84.0,42.0,6.91
2020-03-10 21:42:39 UTC,4.72,6.5,6.76,86.0,42.0,6.5
2020-03-10 21:44:38 UTC,4.81,6.69,7.04,87.0,42.0,6.69
2020-03-10 21:46:39 UTC,4.89,6.25,6.68,87.0,41.0,6.25
2020-03-10 21:48:38 UTC,4.64,6.3,6.59,85.0,42.0,6.3
2020-03-10 21:50:37 UTC,4.78,6.78,7.47,86.0,42.0,6.78
2020-03-10 21:52:38 UTC,4.98,7.15,7.36,86.0,42.0,7.15
2020-03-10 21:54:39 UTC,5.24,7.16,7.24,86.0,42.0,7.16
2020-03-10 21:56:38 UTC,4.91,6.73,7.07,86.0,42.0,6.73
2020-03-10 21:58:40 UTC,4.43,6.71,7.25,86.0,42.0,6.71
2020-03-10 22:00:38 UTC,5.2,6.73,7.02,86.0,42.0,6.73
2020-03-10 22:02:40 UTC,3.96,6.04,6.56,86.0,42.0,6.04
2020-03-10 22:04:38 UTC,5.16,6.54,7.2,86.0,42.0,6.54
2020-03-10 22:06:38 UTC,3.84,5.3,5.88,85.0,43.0,5.3
2020-03-10 22:08:39 UTC,4.75,7.09,7.68,85.0,44.0,7.09
2020-03-10 22:10:38 UTC,4.82,6.22,6.6,86.0,43.0,6.22
2020-03-10 22:12:39 UTC,4.88,7.23,7.71,86.0,43.0,7.23
2020-03-10 22:14:38 UTC,4.83,6.47,7.14,86.0,43.0,6.47
2020-03-10 22:16:37 UTC,5.3,7.3,8.02,86.0,43.0,7.3
2020-03-10 22:18:38 UTC,4.91,6.91,6.91,85.0,44.0,6.91
2020-03-10 22:20:39 UTC,5.36,6.87,7.15,86.0,43.0,6.87
2020-03-10 22:22:38 UTC,5.52,7.31,7.88,86.0,43.0,7.31
2020-03-10 22:24:38 UTC,5.04,6.67,7.68,86.0,43.0,6.67
2020-03-10 22:26:38 UTC,5.39,7.5,7.73,86.0,43.0,7.5
2020-03-10 22:28:38 UTC,5.5,7.74,7.89,86.0,43.0,7.74
2020-03-10 22:30:40 UTC,4.93,6.5,7.21,86.0,43.0,6.5
2020-03-10 22:32:38 UTC,4.72,7.28,7.32,86.0,43.0,7.28
2020-03-10 22:34:40 UTC,5.93,8.24,8.5,86.0,43.0,8.24
2020-03-10 22:36:38 UTC,5.57,7.04,7.64,86.0,43.0,7.04
2020-03-10 22:38:40 UTC,5.24,6.69,7.07,86.0,43.0,6.69
2020-03-10 22:40:39 UTC,5.59,7.43,7.83,86.0,42.0,7.43
2020-03-10 22:42:40 UTC,4.96,7.04,7.32,86.0,42.0,7.04
2020-03-10 22:44:37 UTC,5.85,7.61,8.11,86.0,42.0,7.61
2020-03-10 22:46:37 UTC,4.91,6.39,6.64,86.0,42.0,6.39
2020-03-10 22:48:37 UTC,5.22,7.31,7.53,86.0,42.0,7.31
2020-03-10 22:50:40 UTC,5.27,6.98,7.31,86.0,43.0,6.98
2020-03-10 22:52:40 UTC,5.46,7.16,8.05,86.0,42.0,7.16
2020-03-10 22:54:38 UTC,5.67,7.25,7.7,86.0,42.0,7.25
2020-03-10 22:56:39 UTC,5.75,7.62,8.71,86.0,42.0,7.62
2020-03-10 22:58:39 UTC,5.84,7.57,7.98,86.0,43.0,7.57
2020-03-10 23:00:38 UTC,5.12,7.14,7.43,86.0,43.0,7.14
2020-03-10 23:02:37 UTC,5.83,8.19,8.6,86.0,43.0,8.19
2020-03-10 23:04:38 UTC,4.82,6.42,6.63,86.0,43.0,6.42
2020-03-10 23:06:39 UTC,5.02,6.66,7.22,86.0,43.0,6.66
2020-03-10 23:08:37 UTC,5.2,7.64,7.71,86.0,43.0,7.64
2020-03-10 23:10:40 UTC,5.17,6.85,6.96,86.0,43.0,6.85
2020-03-10 23:12:37 UTC,6.0,7.95,8.4,86.0,43.0,7.95
2020-03-10 23:14:39 UTC,5.5,7.54,8.12,85.0,43.0,7.54
2020-03-10 23:16:37 UTC,5.73,7.52,7.96,86.0,43.0,7.52
2020-03-10 23:18:38 UTC,6.58,9.25,9.49,86.0,42.0,9.25
2020-03-10 23:20:38 UTC,7.44,9.44,9.85,86.0,43.0,9.44
2020-03-10 23:22:38 UTC,6.93,8.95,9.63,85.0,43.0,8.95
2020-03-10 23:24:40 UTC,6.91,9.58,9.95,85.0,44.0,9.58
2020-03-10 23:26:37 UTC,7.09,9.75,10.36,85.0,43.0,9.75
2020-03-10 23:28:38 UTC,7.39,10.86,12.09,85.0,43.0,10.86
2020-03-10 23:30:38 UTC,7.69,10.79,11.41,85.0,44.0,10.79
2020-03-10 23:32:39 UTC,8.19,10.59,10.97,85.0,44.0,10.59
2020-03-10 23:34:39 UTC,7.14,9.47,10.56,85.0,44.0,9.47
2020-03-10 23:36:38 UTC,7.04,9.53,9.93,85.0,44.0,9.53
2020-03-10 23:38:40 UTC,6.81,9.33,9.7,85.0,44.0,9.33
2020-03-10 23:40:38 UTC,7.17,10.07,10.86,85.0,44.0,10.07
2020-03-10 23:42:38 UTC,8.09,10.56,10.72,85.0,45.0,10.56
2020-03-10 23:44:37 UTC,7.96,10.95,11.37,84.0,45.0,10.95
2020-03-10 23:46:38 UTC,7.91,10.16,10.69,85.0,45.0,10.16
2020-03-10 23:48:40 UTC,8.4,10.57,11.29,85.0,45.0,10.57
2020-03-10 23:50:38 UTC,7.88,10.84,11.24,85.0,45.0,10.84
2020-03-10 23:52:39 UTC,7.95,10.12,11.12,84.0,45.0,10.12
2020-03-10 23:54:40 UTC,8.41,11.07,11.91,84.0,45.0,11.07
2020-03-10 23:56:38 UTC,8.1,10.35,10.92,84.0,46.0,10.35
2020-03-10 23:58:39 UTC,8.08,10.22,10.78,84.0,46.0,10.22
2020-03-10 00:00:37 UTC,9.95,13.75,14.97,74.0,69.0,13.75
2020-03-10 00:02:39 UTC,10.36,14.57,14.93,74.0,69.0,14.57
2020-03-10 00:04:38 UTC,9.88,14.14,14.7,74.0,69.0,14.14
2020-03-10 00:06:38 UTC,9.8,13.98,14.86,74.0,69.0,13.98
2020-03-10 00:08:38 UTC,9.86,13.77,14.72,74.0,69.0,13.77
2020-03-10 00:10:37 UTC,10.59,15.53,16.6,74.0,69.0,15.53
2020-03-10 00:12:36 UTC,8.8,12.16,13.16,73.0,69.0,12.16
2020-03-10 00:14:37 UTC,10.33,14.67,15.42,74.0,69.0,14.67
2020-03-10 00:16:37 UTC,9.49,13.27,14.25,74.0,69.0,13.27
2020-03-10 00:18:37 UTC,10.47,14.25,14.83,74.0,69.0,14.25
2020-03-10 00:20:38 UTC,10.28,13.75,14.23,74.0,69.0,13.75
2020-03-10 00:22:37 UTC,9.75,13.4,14.11,74.0,69.0,13.4
2020-03-10 00:24:38 UTC,9.93,13.44,14.0,74.0,69.0,13.44
2020-03-10 00:26:39 UTC,11.12,15.16,15.91,74.0,69.0,15.16
2020-03-10 00:28:39 UTC,10.09,14.36,15.84,74.0,70.0,14.36
2020-03-10 00:30:37 UTC,9.58,13.65,13.95,74.0,69.0,13.65
2020-03-10 00:32:37 UTC,10.14,14.0,14.64,74.0,70.0,14.0
2020-03-10 00:34:37 UTC,10.76,14.55,15.45,74.0,70.0,14.55
2020-03-10 00:36:37 UTC,9.36,13.62,15.0,74.0,70.0,13.62
2020-03-10 00:38:38 UTC,10.16,14.44,16.75,74.0,70.0,14.44
2020-03-10 00:40:37 UTC,10.2,13.38,14.41,74.0,69.0,13.38
2020-03-10 00:42:42 UTC,11.47,15.54,16.27,74.0,69.0,15.54
2020-03-10 00:44:38 UTC,10.86,15.7,16.86,74.0,70.0,15.7
2020-03-10 00:46:39 UTC,10.52,15.0,17.26,73.0,70.0,15.0
2020-03-10 00:48:39 UTC,9.98,14.26,14.94,73.0,70.0,14.26
2020-03-10 00:50:39 UTC,10.53,15.31,17.53,73.0,70.0,15.31
2020-03-10 00:52:37 UTC,10.47,15.9,16.81,73.0,70.0,15.9
2020-03-10 00:54:38 UTC,10.0,13.83,14.1,73.0,70.0,13.83
2020-03-10 00:56:38 UTC,10.23,14.91,16.0,73.0,70.0,14.91
2020-03-10 00:58:40 UTC,10.51,14.2,15.39,73.0,70.0,14.2
2020-03-10 01:00:38 UTC,10.0,15.33,16.39,74.0,70.0,15.33
2020-03-10 01:02:38 UTC,10.21,14.36,15.64,73.0,69.0,14.36
2020-03-10 01:04:38 UTC,10.68,14.68,15.19,73.0,69.0,14.68
2020-03-10 01:06:39 UTC,9.76,14.78,15.69,74.0,69.0,14.78
2020-03-10 01:08:38 UTC,11.41,17.44,18.36,73.0,70.0,17.44
2020-03-10 01:10:38 UTC,11.95,18.47,19.16,73.0,69.0,18.47
2020-03-10 01:12:38 UTC,11.84,16.35,16.91,73.0,70.0,16.35
2020-03-10 01:14:39 UTC,12.88,18.91,20.57,73.0,70.0,18.91
2020-03-10 01:16:38 UTC,12.42,17.89,18.53,73.0,70.0,17.89
2020-03-10 01:18:38 UTC,11.95,16.5,17.52,73.0,69.0,16.5
2020-03-10 01:20:39 UTC,10.82,15.51,16.33,73.0,70.0,15.51
2020-03-10 01:22:38 UTC,11.55,15.86,16.77,73.0,70.0,15.86
2020-03-10 01:24:38 UTC,11.42,16.84,17.98,73.0,70.0,16.84
2020-03-10 01:26:37 UTC,11.07,15.64,16.12,73.0,70.0,15.64
2020-03-10 01:28:39 UTC,11.57,15.29,16.05,73.0,70.0,15.29
2020-03-10 01:30:38 UTC,11.19,15.79,16.34,73.0,70.0,15.79
2020-03-10 01:32:39 UTC,11.09,14.88,15.81,73.0,70.0,14.88
2020-03-10 01:34:37 UTC,10.93,16.54,17.36,73.0,69.0,16.54
2020-03-10 01:36:39 UTC,12.36,17.54,18.68,73.0,70.0,17.54
2020-03-10 01:38:39 UTC,11.83,16.43,17.15,73.0,70.0,16.43
2020-03-10 01:40:38 UTC,11.52,16.52,17.27,73.0,70.0,16.52
2020-03-10 01:42:39 UTC,10.75,16.79,18.18,73.0,70.0,16.79
2020-03-10 01:44:39 UTC,11.03,15.66,16.59,73.0,70.0,15.66
2020-03-10 01:46:37 UTC,11.46,16.49,17.09,73.0,70.0,16.49
2020-03-10 01:48:38 UTC,10.56,14.95,16.05,73.0,70.0,14.95
2020-03-10 01:50:38 UTC,10.53,15.95,16.97,73.0,70.0,15.95
2020-03-10 01:52:37 UTC,11.64,16.14,17.05,73.0,70.0,16.14
2020-03-10 01:54:36 UTC,11.21,16.52,17.09,73.0,70.0,16.52
2020-03-10 01:56:38 UTC,10.57,15.16,16.0,73.0,70.0,15.16
2020-03-10 01:58:39 UTC,10.04,14.51,15.44,73.0,70.0,14.51
2020-03-10 02:00:39 UTC,11.45,15.81,16.9,73.0,70.0,15.81
2020-03-10 02:02:38 UTC,10.81,15.11,16.53,73.0,70.0,15.11
