created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-15 01:00:45 UTC,6.17,9.17,10.61,85.0,48.0,9.17
2020-03-15 01:02:45 UTC,6.34,8.96,9.57,85.0,48.0,8.96
2020-03-15 01:04:45 UTC,6.47,9.31,9.98,85.0,48.0,9.31
2020-03-15 01:06:46 UTC,6.36,9.42,11.16,85.0,48.0,9.42
2020-03-15 01:08:46 UTC,6.28,9.21,11.19,84.0,49.0,9.21
2020-03-15 01:10:45 UTC,6.31,9.54,10.4,84.0,49.0,9.54
2020-03-15 01:12:46 UTC,6.76,9.73,10.69,85.0,49.0,9.73
2020-03-15 01:14:46 UTC,6.14,8.96,9.64,85.0,50.0,8.96
2020-03-15 01:16:46 UTC,5.89,9.29,10.05,85.0,49.0,9.29
2020-03-15 01:18:46 UTC,5.62,8.19,9.06,84.0,50.0,8.19
2020-03-15 01:20:46 UTC,6.06,8.55,9.91,85.0,50.0,8.55
2020-03-15 01:22:45 UTC,6.16,9.69,10.6,85.0,49.0,9.69
2020-03-15 01:24:45 UTC,6.52,9.05,10.05,84.0,50.0,9.05
2020-03-15 01:26:44 UTC,6.31,8.54,10.31,84.0,51.0,8.54
2020-03-15 01:28:45 UTC,6.49,9.45,10.75,84.0,50.0,9.45
2020-03-15 01:30:46 UTC,7.43,10.44,11.52,84.0,50.0,10.44
2020-03-15 01:32:45 UTC,5.85,9.31,11.04,84.0,51.0,9.31
2020-03-15 01:34:45 UTC,6.02,9.74,10.47,84.0,50.0,9.74
2020-03-15 01:36:46 UTC,6.25,9.12,10.39,84.0,51.0,9.12
2020-03-15 01:38:45 UTC,6.36,9.11,10.53,84.0,51.0,9.11
2020-03-15 01:40:45 UTC,6.28,10.28,11.0,84.0,51.0,10.28
2020-03-15 01:42:45 UTC,6.51,9.58,10.19,84.0,52.0,9.58
2020-03-15 01:44:45 UTC,6.64,10.02,11.02,83.0,52.0,10.02
2020-03-15 01:46:45 UTC,6.35,10.1,11.15,84.0,52.0,10.1
2020-03-15 01:48:45 UTC,6.89,9.64,11.45,84.0,52.0,9.64
2020-03-15 01:50:45 UTC,7.08,9.9,11.1,83.0,52.0,9.9
2020-03-15 01:52:45 UTC,6.43,9.72,11.25,84.0,52.0,9.72
2020-03-15 01:54:46 UTC,6.9,10.5,11.79,84.0,53.0,10.5
2020-03-15 01:56:44 UTC,6.69,10.46,11.72,84.0,52.0,10.46
2020-03-15 01:58:45 UTC,6.73,10.53,11.35,84.0,52.0,10.53
2020-03-15 02:00:45 UTC,7.22,10.59,11.84,83.0,53.0,10.59
2020-03-15 02:02:45 UTC,7.28,10.76,11.52,84.0,53.0,10.76
2020-03-15 02:04:45 UTC,7.47,11.22,13.05,83.0,53.0,11.22
2020-03-15 02:06:45 UTC,7.06,10.39,11.81,83.0,54.0,10.39
2020-03-15 02:08:45 UTC,7.31,11.0,12.33,83.0,55.0,11.0
2020-03-15 02:10:45 UTC,6.85,10.53,11.98,83.0,54.0,10.53
2020-03-15 02:12:45 UTC,6.23,10.45,12.23,83.0,54.0,10.45
2020-03-15 02:14:46 UTC,5.46,9.02,10.11,83.0,54.0,9.02
2020-03-15 02:16:45 UTC,7.21,10.71,11.82,83.0,55.0,10.71
2020-03-15 02:18:45 UTC,6.96,10.31,12.69,82.0,56.0,10.31
2020-03-15 02:20:46 UTC,6.15,9.24,9.65,83.0,55.0,9.24
2020-03-15 02:22:46 UTC,7.72,11.24,11.76,83.0,56.0,11.24
2020-03-15 02:24:46 UTC,6.75,9.73,10.04,82.0,56.0,9.73
2020-03-15 02:26:45 UTC,6.6,9.44,9.73,82.0,56.0,9.44
2020-03-15 02:28:46 UTC,6.51,10.74,11.34,82.0,56.0,10.74
2020-03-15 02:30:45 UTC,6.41,10.36,11.66,82.0,56.0,10.36
2020-03-15 02:32:44 UTC,5.95,8.64,9.27,82.0,55.0,8.64
2020-03-15 02:34:44 UTC,7.21,10.75,12.32,82.0,55.0,10.75
2020-03-15 02:36:45 UTC,5.89,10.04,10.98,81.0,57.0,10.04
2020-03-15 02:38:44 UTC,7.3,11.37,12.89,82.0,57.0,11.37
2020-03-15 02:40:46 UTC,7.0,9.46,11.31,82.0,57.0,9.46
2020-03-15 02:42:45 UTC,7.04,10.77,11.28,82.0,56.0,10.77
2020-03-15 02:44:46 UTC,6.57,9.6,11.25,82.0,56.0,9.6
2020-03-15 02:46:45 UTC,6.67,10.11,10.89,81.0,57.0,10.11
2020-03-15 02:48:45 UTC,6.75,9.44,10.78,81.0,57.0,9.44
2020-03-15 02:50:46 UTC,6.15,8.8,10.16,81.0,58.0,8.8
2020-03-15 02:52:45 UTC,6.42,9.46,10.82,81.0,57.0,9.46
2020-03-15 02:54:45 UTC,5.53,8.42,9.29,81.0,57.0,8.42
2020-03-15 02:56:46 UTC,6.17,10.24,12.5,81.0,58.0,10.24
2020-03-15 02:58:45 UTC,6.77,10.29,11.5,81.0,58.0,10.29
2020-03-15 03:00:46 UTC,6.96,11.42,12.06,81.0,59.0,11.42
2020-03-15 03:02:45 UTC,7.4,11.6,12.77,81.0,58.0,11.6
2020-03-15 03:04:46 UTC,7.13,11.42,12.62,81.0,59.0,11.42
2020-03-15 03:06:45 UTC,6.88,10.52,11.14,80.0,59.0,10.52
2020-03-15 03:08:45 UTC,6.47,10.41,11.53,81.0,59.0,10.41
2020-03-15 03:10:45 UTC,6.43,10.06,11.34,80.0,59.0,10.06
2020-03-15 03:12:45 UTC,6.75,10.05,11.04,80.0,60.0,10.05
2020-03-15 03:14:45 UTC,7.07,10.52,12.04,80.0,60.0,10.52
2020-03-15 03:16:46 UTC,6.89,10.65,11.85,80.0,60.0,10.65
2020-03-15 03:18:46 UTC,6.9,10.73,12.31,80.0,60.0,10.73
2020-03-15 03:20:46 UTC,7.62,11.64,12.93,80.0,60.0,11.64
2020-03-15 03:22:45 UTC,7.19,10.63,12.13,80.0,61.0,10.63
2020-03-15 03:24:46 UTC,6.89,10.62,12.27,80.0,60.0,10.62
2020-03-15 03:26:45 UTC,7.42,11.54,12.46,80.0,61.0,11.54
2020-03-15 03:28:45 UTC,7.26,9.91,11.11,80.0,61.0,9.91
2020-03-15 03:30:46 UTC,7.65,11.85,12.45,80.0,61.0,11.85
2020-03-15 03:32:45 UTC,7.21,11.07,11.61,80.0,62.0,11.07
2020-03-15 03:34:45 UTC,7.58,11.66,13.02,80.0,62.0,11.66
2020-03-15 03:36:45 UTC,7.38,9.96,10.69,80.0,61.0,9.96
2020-03-15 03:38:45 UTC,7.16,10.12,11.5,80.0,61.0,10.12
2020-03-15 03:40:46 UTC,6.89,10.31,11.46,80.0,62.0,10.31
2020-03-15 03:42:46 UTC,7.48,10.87,12.96,79.0,62.0,10.87
2020-03-15 03:44:46 UTC,7.45,10.94,11.94,80.0,62.0,10.94
2020-03-15 03:46:47 UTC,6.5,9.93,11.05,80.0,62.0,9.93
2020-03-15 03:48:46 UTC,7.31,11.37,11.98,80.0,61.0,11.37
2020-03-15 03:50:46 UTC,7.31,11.09,12.61,80.0,62.0,11.09
2020-03-15 03:52:46 UTC,7.79,11.48,12.88,80.0,63.0,11.48
2020-03-15 03:54:45 UTC,7.05,11.89,13.34,80.0,62.0,11.89
2020-03-15 03:56:46 UTC,7.56,11.11,11.75,80.0,62.0,11.11
2020-03-15 03:58:45 UTC,7.0,11.6,13.56,80.0,62.0,11.6
2020-03-15 04:00:45 UTC,6.42,10.06,10.42,80.0,61.0,10.06
2020-03-15 04:02:45 UTC,7.07,10.45,12.29,79.0,62.0,10.45
2020-03-15 04:04:45 UTC,7.22,10.67,12.8,80.0,62.0,10.67
2020-03-15 04:06:46 UTC,7.48,11.29,12.5,79.0,62.0,11.29
2020-03-15 04:08:45 UTC,7.06,11.63,13.07,80.0,63.0,11.63
2020-03-15 04:10:45 UTC,8.1,11.58,12.33,79.0,63.0,11.58
2020-03-15 04:12:45 UTC,7.41,10.59,12.0,80.0,62.0,10.59
2020-03-15 04:14:46 UTC,7.04,11.02,12.26,80.0,62.0,11.02
2020-03-15 04:16:45 UTC,6.72,9.81,12.32,80.0,62.0,9.81
2020-03-15 04:18:45 UTC,7.24,11.29,12.92,80.0,62.0,11.29
2020-03-15 04:20:45 UTC,7.11,11.19,12.6,80.0,61.0,11.19
2020-03-15 04:22:45 UTC,7.33,10.77,12.25,80.0,61.0,10.77
2020-03-15 04:24:46 UTC,7.84,11.75,12.82,80.0,62.0,11.75
2020-03-15 04:26:46 UTC,7.38,10.64,11.62,80.0,61.0,10.64
2020-03-15 04:28:46 UTC,7.54,10.96,12.5,80.0,62.0,10.96
2020-03-15 04:30:45 UTC,7.38,11.25,12.75,79.0,63.0,11.25
2020-03-15 04:32:46 UTC,7.55,11.76,12.71,79.0,62.0,11.76
2020-03-15 04:34:45 UTC,7.56,11.37,13.6,79.0,63.0,11.37
2020-03-15 04:36:45 UTC,7.47,11.36,12.85,80.0,62.0,11.36
2020-03-15 04:38:45 UTC,7.77,12.21,13.75,79.0,62.0,12.21
2020-03-15 04:40:46 UTC,7.86,11.47,12.96,78.0,64.0,11.47
2020-03-15 04:42:45 UTC,7.98,12.4,13.64,79.0,64.0,12.4
2020-03-15 04:44:44 UTC,8.02,11.3,11.67,79.0,63.0,11.3
2020-03-15 04:46:45 UTC,8.18,11.76,12.87,79.0,63.0,11.76
2020-03-15 04:48:46 UTC,7.91,11.83,12.39,79.0,64.0,11.83
2020-03-15 04:50:45 UTC,8.13,12.0,13.23,79.0,64.0,12.0
2020-03-15 04:52:46 UTC,8.65,12.85,14.91,79.0,63.0,12.85
2020-03-15 04:54:46 UTC,8.69,13.45,16.11,79.0,63.0,13.45
2020-03-15 04:56:44 UTC,8.42,12.91,14.6,79.0,64.0,12.91
2020-03-15 04:58:44 UTC,8.75,13.38,15.13,79.0,64.0,13.38
2020-03-15 05:00:45 UTC,8.67,12.52,14.77,79.0,64.0,12.52
2020-03-15 05:02:46 UTC,8.67,13.11,14.39,79.0,63.0,13.11
2020-03-15 05:04:45 UTC,8.16,12.29,13.22,79.0,64.0,12.29
2020-03-15 05:06:46 UTC,9.27,14.59,15.16,78.0,64.0,14.59
2020-03-15 05:08:46 UTC,8.46,13.38,16.17,78.0,65.0,13.38
2020-03-15 05:10:46 UTC,8.95,12.77,13.84,79.0,64.0,12.77
2020-03-15 05:12:48 UTC,8.25,12.66,13.98,78.0,65.0,12.66
2020-03-15 05:14:45 UTC,8.0,11.82,14.04,78.0,65.0,11.82
2020-03-15 05:16:46 UTC,8.22,12.78,14.59,78.0,66.0,12.78
2020-03-15 05:18:46 UTC,7.48,11.28,11.61,78.0,65.0,11.28
2020-03-15 05:20:45 UTC,6.21,8.86,10.05,78.0,63.0,8.86
2020-03-15 05:22:45 UTC,5.98,8.45,9.98,78.0,62.0,8.45
2020-03-15 05:24:45 UTC,4.95,7.38,8.02,78.0,62.0,7.38
2020-03-15 05:26:45 UTC,4.91,7.87,8.75,78.0,61.0,7.87
2020-03-15 05:28:46 UTC,4.66,7.29,8.27,78.0,62.0,7.29
2020-03-15 05:30:45 UTC,4.41,7.17,8.15,78.0,61.0,7.17
2020-03-15 05:32:46 UTC,4.23,6.21,6.79,78.0,61.0,6.21
2020-03-15 05:34:45 UTC,4.56,6.88,7.13,77.0,61.0,6.88
2020-03-15 05:36:45 UTC,4.67,7.13,8.42,78.0,61.0,7.13
2020-03-15 05:38:46 UTC,4.18,6.25,7.35,77.0,61.0,6.25
2020-03-15 05:40:46 UTC,4.22,6.38,6.98,77.0,61.0,6.38
2020-03-15 05:42:45 UTC,4.13,5.77,6.08,77.0,61.0,5.77
2020-03-15 05:44:45 UTC,4.44,6.7,7.37,77.0,62.0,6.7
2020-03-15 05:46:46 UTC,4.13,5.92,7.15,77.0,62.0,5.92
2020-03-15 05:48:45 UTC,4.55,6.86,7.07,76.0,63.0,6.86
2020-03-15 05:50:45 UTC,4.06,6.33,6.8,77.0,63.0,6.33
2020-03-15 05:52:45 UTC,3.89,5.8,6.74,77.0,63.0,5.8
2020-03-15 05:54:45 UTC,3.96,5.65,6.36,76.0,62.0,5.65
2020-03-15 05:56:46 UTC,3.63,5.78,6.33,77.0,63.0,5.78
2020-03-15 05:58:45 UTC,3.56,5.59,5.98,76.0,63.0,5.59
2020-03-15 06:00:45 UTC,4.23,6.72,6.85,77.0,63.0,6.72
2020-03-15 06:02:46 UTC,4.0,5.85,6.06,76.0,63.0,5.85
2020-03-15 06:04:44 UTC,4.16,5.87,6.62,76.0,63.0,5.87
2020-03-15 06:06:46 UTC,3.68,6.09,6.94,76.0,63.0,6.09
2020-03-15 06:08:46 UTC,3.69,5.31,5.54,76.0,63.0,5.31
2020-03-15 06:10:45 UTC,4.07,5.96,6.49,76.0,63.0,5.96
2020-03-15 06:12:46 UTC,3.98,5.87,6.85,76.0,63.0,5.87
2020-03-15 06:14:45 UTC,3.46,5.44,6.44,76.0,63.0,5.44
2020-03-15 06:16:45 UTC,3.4,5.67,6.1,76.0,63.0,5.67
2020-03-15 06:18:45 UTC,3.5,5.3,6.06,76.0,63.0,5.3
2020-03-15 06:20:45 UTC,3.73,5.64,5.96,76.0,63.0,5.64
2020-03-15 06:22:46 UTC,3.76,5.55,5.75,76.0,63.0,5.55
2020-03-15 06:24:46 UTC,3.83,5.79,6.56,76.0,62.0,5.79
2020-03-15 06:26:45 UTC,3.66,6.25,6.96,76.0,63.0,6.25
2020-03-15 06:28:45 UTC,3.86,5.93,7.05,76.0,62.0,5.93
2020-03-15 06:30:46 UTC,3.79,6.07,6.29,76.0,62.0,6.07
2020-03-15 06:32:46 UTC,3.31,5.08,5.38,76.0,62.0,5.08
2020-03-15 06:34:45 UTC,3.15,4.96,5.5,76.0,62.0,4.96
2020-03-15 06:36:46 UTC,3.91,5.59,6.18,76.0,63.0,5.59
2020-03-15 06:38:46 UTC,4.05,5.91,6.45,76.0,63.0,5.91
2020-03-15 06:40:46 UTC,4.17,5.87,5.94,76.0,63.0,5.87
2020-03-15 06:42:45 UTC,3.27,5.23,5.65,76.0,62.0,5.23
2020-03-15 06:44:46 UTC,3.58,5.73,6.27,76.0,62.0,5.73
2020-03-15 06:46:46 UTC,3.38,6.16,6.8,76.0,63.0,6.16
2020-03-15 06:48:45 UTC,3.25,4.98,5.47,76.0,63.0,4.98
2020-03-15 06:50:45 UTC,3.49,5.27,5.63,75.0,63.0,5.27
2020-03-15 06:52:45 UTC,3.19,5.43,6.21,75.0,63.0,5.43
2020-03-15 06:54:46 UTC,3.73,5.71,6.76,75.0,63.0,5.71
2020-03-15 06:56:45 UTC,3.35,5.67,6.31,75.0,64.0,5.67
2020-03-15 06:58:45 UTC,3.58,5.7,6.19,75.0,64.0,5.7
2020-03-15 07:00:46 UTC,3.51,5.57,6.0,75.0,64.0,5.57
2020-03-15 07:02:45 UTC,3.42,5.15,5.77,75.0,64.0,5.15
2020-03-15 07:04:46 UTC,3.38,5.59,5.86,74.0,65.0,5.59
2020-03-15 07:06:44 UTC,3.43,4.91,5.09,75.0,65.0,4.91
2020-03-15 07:08:46 UTC,3.23,4.77,5.44,75.0,64.0,4.77
2020-03-15 07:10:51 UTC,3.24,5.09,5.73,74.0,64.0,5.09
2020-03-15 07:12:45 UTC,3.15,5.02,5.2,74.0,65.0,5.02
2020-03-15 07:14:45 UTC,3.2,5.7,6.67,74.0,65.0,5.7
2020-03-15 07:16:45 UTC,3.09,5.13,5.98,74.0,65.0,5.13
2020-03-15 07:18:46 UTC,3.72,5.2,6.35,74.0,65.0,5.2
2020-03-15 07:20:45 UTC,3.11,4.41,4.69,74.0,66.0,4.41
2020-03-15 07:22:45 UTC,2.69,4.16,4.44,74.0,66.0,4.16
2020-03-15 07:24:45 UTC,2.88,4.46,4.96,74.0,65.0,4.46
2020-03-15 07:26:44 UTC,3.33,5.63,6.11,74.0,66.0,5.63
2020-03-15 07:28:46 UTC,2.93,5.02,5.11,74.0,66.0,5.02
2020-03-15 07:30:46 UTC,3.41,5.61,6.09,73.0,66.0,5.61
2020-03-15 07:32:45 UTC,3.49,5.94,6.13,74.0,66.0,5.94
2020-03-15 07:34:45 UTC,3.44,5.12,5.19,73.0,67.0,5.12
2020-03-15 07:36:44 UTC,3.3,5.14,6.32,73.0,67.0,5.14
2020-03-15 07:38:45 UTC,2.98,4.46,6.29,73.0,66.0,4.46
2020-03-15 07:40:45 UTC,4.1,6.83,7.73,73.0,67.0,6.83
2020-03-15 07:42:44 UTC,3.92,5.73,6.04,73.0,67.0,5.73
2020-03-15 07:44:46 UTC,3.58,6.25,6.76,73.0,67.0,6.25
2020-03-15 07:46:46 UTC,3.98,6.19,6.7,72.0,66.0,6.19
2020-03-15 07:48:46 UTC,3.76,5.33,5.93,73.0,67.0,5.33
2020-03-15 07:50:45 UTC,3.48,5.83,6.42,73.0,67.0,5.83
2020-03-15 07:52:46 UTC,3.76,6.48,6.76,73.0,67.0,6.48
2020-03-15 07:54:45 UTC,3.17,5.61,6.04,73.0,67.0,5.61
2020-03-15 07:56:45 UTC,3.59,5.43,6.69,72.0,67.0,5.43
2020-03-15 07:58:46 UTC,3.43,5.42,5.57,73.0,68.0,5.42
2020-03-15 08:00:45 UTC,3.59,5.2,6.06,72.0,68.0,5.2
2020-03-15 08:02:46 UTC,3.76,5.75,6.53,72.0,68.0,5.75
2020-03-15 08:04:45 UTC,3.79,5.57,6.59,73.0,68.0,5.57
2020-03-15 08:06:47 UTC,3.53,5.57,6.63,72.0,68.0,5.57
2020-03-15 08:08:46 UTC,3.36,5.55,6.74,72.0,68.0,5.55
2020-03-15 08:10:44 UTC,3.45,4.89,6.02,72.0,68.0,4.89
2020-03-15 08:12:46 UTC,3.7,5.76,6.15,72.0,69.0,5.76
2020-03-15 08:14:45 UTC,3.81,6.64,7.38,72.0,69.0,6.64
2020-03-15 08:16:46 UTC,3.81,5.23,6.29,72.0,68.0,5.23
2020-03-15 08:18:45 UTC,3.85,5.66,6.81,72.0,68.0,5.66
2020-03-15 08:20:46 UTC,3.46,5.45,5.93,71.0,68.0,5.45
2020-03-15 08:22:45 UTC,3.94,5.35,6.81,72.0,70.0,5.35
2020-03-15 08:24:46 UTC,3.88,5.71,6.54,72.0,69.0,5.71
2020-03-15 08:26:45 UTC,3.85,6.07,6.51,72.0,69.0,6.07
2020-03-15 08:28:46 UTC,4.31,6.04,6.96,71.0,70.0,6.04
2020-03-15 08:30:46 UTC,3.87,6.72,7.48,72.0,70.0,6.72
2020-03-15 08:32:46 UTC,3.83,6.21,6.94,72.0,70.0,6.21
2020-03-15 08:34:45 UTC,4.16,6.62,6.89,71.0,70.0,6.62
2020-03-15 08:36:46 UTC,4.75,7.69,9.73,72.0,71.0,7.69
2020-03-15 08:38:45 UTC,4.56,6.39,7.06,71.0,71.0,6.39
2020-03-15 08:40:44 UTC,4.06,6.63,7.81,71.0,71.0,6.63
2020-03-15 08:42:45 UTC,4.43,6.64,6.81,72.0,71.0,6.64
2020-03-15 08:44:46 UTC,4.37,7.15,7.74,72.0,71.0,7.15
2020-03-15 08:46:45 UTC,4.71,7.62,8.25,71.0,71.0,7.62
2020-03-15 08:48:45 UTC,4.52,7.22,7.83,72.0,71.0,7.22
2020-03-15 08:50:46 UTC,4.35,7.69,8.35,71.0,71.0,7.69
2020-03-15 08:52:45 UTC,4.4,7.84,8.02,72.0,71.0,7.84
2020-03-15 08:54:45 UTC,4.44,7.04,7.67,71.0,71.0,7.04
2020-03-15 08:56:46 UTC,4.18,6.56,7.47,71.0,72.0,6.56
2020-03-15 08:58:46 UTC,3.84,6.8,8.16,71.0,72.0,6.8
2020-03-15 09:00:46 UTC,4.5,6.94,8.24,71.0,70.0,6.94
2020-03-15 09:02:46 UTC,4.28,7.89,9.2,71.0,73.0,7.89
2020-03-15 09:04:46 UTC,4.58,7.78,8.29,71.0,71.0,7.78
2020-03-15 09:06:46 UTC,4.57,7.54,8.33,71.0,72.0,7.54
2020-03-15 09:08:46 UTC,4.44,7.11,8.37,71.0,71.0,7.11
2020-03-15 09:10:46 UTC,5.29,8.62,9.84,71.0,71.0,8.62
2020-03-15 09:12:45 UTC,4.44,7.78,8.76,71.0,71.0,7.78
2020-03-15 09:14:45 UTC,5.12,8.37,9.43,71.0,71.0,8.37
2020-03-15 09:16:46 UTC,5.61,8.39,9.65,72.0,71.0,8.39
2020-03-15 09:18:45 UTC,4.98,8.11,8.98,72.0,71.0,8.11
2020-03-15 09:20:46 UTC,4.46,7.04,7.5,71.0,71.0,7.04
2020-03-15 09:22:46 UTC,5.38,9.15,10.3,71.0,71.0,9.15
2020-03-15 09:24:46 UTC,5.59,7.94,7.98,71.0,72.0,7.94
2020-03-15 09:26:46 UTC,5.41,9.68,10.5,71.0,73.0,9.68
2020-03-15 09:28:45 UTC,5.5,9.59,11.16,70.0,75.0,9.59
2020-03-15 09:30:46 UTC,5.78,9.37,9.85,71.0,74.0,9.37
2020-03-15 09:32:46 UTC,5.41,8.3,8.52,71.0,74.0,8.3
2020-03-15 09:34:46 UTC,5.35,9.02,10.15,71.0,74.0,9.02
2020-03-15 09:36:46 UTC,5.31,9.67,10.93,71.0,75.0,9.67
2020-03-15 09:38:46 UTC,6.15,9.25,9.96,71.0,75.0,9.25
2020-03-15 09:40:45 UTC,5.75,9.71,11.02,70.0,75.0,9.71
2020-03-15 09:42:45 UTC,5.54,9.45,10.48,71.0,75.0,9.45
2020-03-15 09:44:46 UTC,5.71,10.05,11.2,70.0,75.0,10.05
2020-03-15 09:46:46 UTC,6.52,10.86,12.38,70.0,76.0,10.86
2020-03-15 09:48:45 UTC,5.89,10.77,11.23,70.0,75.0,10.77
2020-03-15 09:50:45 UTC,5.89,10.04,10.8,70.0,76.0,10.04
2020-03-15 09:52:46 UTC,6.46,10.34,12.59,70.0,75.0,10.34
2020-03-15 09:54:44 UTC,5.79,11.14,12.07,70.0,75.0,11.14
2020-03-15 09:56:45 UTC,6.21,10.59,12.88,70.0,75.0,10.59
2020-03-15 09:58:48 UTC,6.58,10.58,11.75,69.0,76.0,10.58
2020-03-15 10:00:45 UTC,6.29,10.71,11.73,69.0,76.0,10.71
2020-03-15 10:02:47 UTC,6.09,11.45,13.12,69.0,77.0,11.45
2020-03-15 10:04:45 UTC,6.35,9.81,11.74,69.0,78.0,9.81
2020-03-15 10:06:45 UTC,7.06,11.79,12.96,70.0,78.0,11.79
2020-03-15 10:08:46 UTC,6.22,11.64,13.71,69.0,77.0,11.64
2020-03-15 10:10:45 UTC,6.43,10.95,12.41,69.0,77.0,10.95
2020-03-15 10:12:46 UTC,6.55,12.73,14.54,69.0,77.0,12.73
2020-03-15 10:14:45 UTC,6.34,11.96,13.49,69.0,77.0,11.96
2020-03-15 10:16:46 UTC,6.48,11.91,12.56,69.0,77.0,11.91
2020-03-15 10:18:45 UTC,6.57,11.79,13.05,69.0,78.0,11.79
2020-03-15 10:20:44 UTC,6.95,11.36,12.98,69.0,77.0,11.36
2020-03-15 10:22:45 UTC,7.06,12.4,14.65,69.0,77.0,12.4
2020-03-15 10:24:46 UTC,6.31,12.22,13.06,69.0,76.0,12.22
2020-03-15 10:26:45 UTC,6.36,12.09,13.95,70.0,77.0,12.09
2020-03-15 10:28:45 UTC,6.57,12.25,14.02,70.0,76.0,12.25
2020-03-15 10:30:46 UTC,6.57,13.0,14.75,68.0,76.0,13.0
2020-03-15 10:32:45 UTC,6.8,12.28,14.89,69.0,76.0,12.28
2020-03-15 10:34:45 UTC,6.71,12.82,14.58,69.0,77.0,12.82
2020-03-15 10:36:45 UTC,7.16,12.96,15.12,69.0,76.0,12.96
2020-03-15 10:38:45 UTC,6.69,12.49,13.76,69.0,76.0,12.49
2020-03-15 10:40:46 UTC,7.3,13.19,14.7,69.0,76.0,13.19
2020-03-15 10:42:46 UTC,7.36,14.39,15.5,69.0,76.0,14.39
2020-03-15 10:44:45 UTC,7.37,14.39,15.83,68.0,77.0,14.39
2020-03-15 10:46:45 UTC,7.12,14.14,15.64,69.0,78.0,14.14
2020-03-15 10:48:45 UTC,6.96,13.64,15.71,69.0,78.0,13.64
2020-03-15 10:50:46 UTC,8.06,14.96,17.8,69.0,78.0,14.96
2020-03-15 10:52:45 UTC,7.8,15.09,17.0,68.0,78.0,15.09
2020-03-15 10:54:45 UTC,7.32,14.02,16.12,69.0,79.0,14.02
2020-03-15 10:56:44 UTC,8.04,14.53,16.96,69.0,78.0,14.53
2020-03-15 10:58:46 UTC,7.49,14.53,15.47,69.0,78.0,14.53
2020-03-15 11:00:46 UTC,7.7,15.21,18.81,68.0,77.0,15.21
2020-03-15 11:02:44 UTC,8.05,14.96,17.21,69.0,78.0,14.96
2020-03-15 11:04:46 UTC,7.82,15.6,18.88,69.0,79.0,15.6
2020-03-15 11:06:47 UTC,8.04,15.23,17.71,69.0,78.0,15.23
2020-03-15 11:08:45 UTC,8.46,16.88,18.46,69.0,77.0,16.88
2020-03-15 11:10:45 UTC,8.24,15.44,17.42,69.0,77.0,15.44
2020-03-15 11:12:45 UTC,8.84,17.05,20.39,69.0,77.0,17.05
2020-03-15 11:14:45 UTC,8.51,15.31,18.64,69.0,77.0,15.31
2020-03-15 11:16:45 UTC,8.43,15.91,17.41,69.0,77.0,15.91
2020-03-15 11:18:46 UTC,8.49,15.67,17.47,69.0,76.0,15.67
2020-03-15 11:20:46 UTC,8.71,16.95,19.84,69.0,76.0,16.95
2020-03-15 11:22:45 UTC,8.36,15.3,16.91,69.0,76.0,15.3
2020-03-15 11:24:45 UTC,8.42,16.3,17.32,69.0,76.0,16.3
2020-03-15 11:26:45 UTC,8.07,15.95,17.98,70.0,76.0,15.95
2020-03-15 11:28:48 UTC,8.56,16.14,20.05,69.0,76.0,16.14
2020-03-15 11:30:45 UTC,9.2,17.12,20.02,69.0,76.0,17.12
2020-03-15 11:32:46 UTC,8.62,17.75,20.31,69.0,77.0,17.75
2020-03-15 11:34:46 UTC,8.84,18.98,22.15,69.0,77.0,18.98
2020-03-15 11:36:46 UTC,9.05,17.74,21.58,69.0,77.0,17.74
2020-03-15 11:38:45 UTC,9.57,19.74,24.59,69.0,77.0,19.74
2020-03-15 11:40:45 UTC,8.82,18.05,20.59,69.0,77.0,18.05
2020-03-15 11:42:44 UTC,8.62,18.14,22.45,69.0,77.0,18.14
2020-03-15 11:44:45 UTC,8.94,18.11,21.94,69.0,77.0,18.11
2020-03-15 11:46:46 UTC,9.18,17.75,20.21,69.0,78.0,17.75
2020-03-15 11:48:45 UTC,10.0,20.0,24.22,69.0,78.0,20.0
2020-03-15 11:50:45 UTC,8.75,18.54,22.73,69.0,77.0,18.54
2020-03-15 11:52:45 UTC,9.17,20.62,23.79,69.0,77.0,20.62
2020-03-15 11:54:45 UTC,9.59,19.95,24.32,69.0,77.0,19.95
2020-03-15 11:56:45 UTC,9.25,20.04,26.2,69.0,77.0,20.04
2020-03-15 11:58:47 UTC,10.75,21.76,25.22,68.0,77.0,21.76
2020-03-15 12:00:45 UTC,10.4,20.88,24.05,69.0,77.0,20.88
2020-03-15 12:02:45 UTC,10.38,21.86,25.86,69.0,77.0,21.86
2020-03-15 12:04:46 UTC,9.45,21.45,26.28,69.0,77.0,21.45
2020-03-15 12:06:45 UTC,9.0,19.04,20.38,69.0,77.0,19.04
2020-03-15 12:08:44 UTC,8.75,18.93,24.71,69.0,77.0,18.93
2020-03-15 12:10:45 UTC,8.91,17.05,19.88,69.0,77.0,17.05
2020-03-15 12:12:45 UTC,8.61,17.52,21.7,69.0,76.0,17.52
2020-03-15 12:14:49 UTC,9.07,19.91,22.3,69.0,76.0,19.91
2020-03-15 12:16:45 UTC,9.62,19.45,23.25,69.0,76.0,19.45
